"day","lon","lat"
156,-150.266983148869,61.0834304115478
157,-150.451149610774,61.1044150518813
158,-150.614928637432,61.1239060258587
159,-150.758609164583,61.1420002003026
160,-150.882485463649,61.1587837508741
161,-150.986857112098,61.1743326554236
162,-151.072029045215,61.1887131829526
163,-151.138311681138,61.2019823787512
164,-151.186021110949,61.2141885463712
165,-151.215479345628,61.2253717271731
166,-151.227038295638,61.2355601778965
167,-151.221262748704,61.2447400569911
168,-151.198831066622,61.2528730033288
169,-151.160429948213,61.259914760186
170,-151.106753404185,61.2658161647672
171,-151.0385026121,61.270523964252
172,-150.956385764694,61.2739816050758
173,-150.861117902193,61.2761299940012
174,-150.753420720693,61.2769082295677
175,-150.634022349582,61.2762543024622
176,-150.503657092336,61.2741057633633
177,-150.363065126168,61.2704003568072
178,-150.21299215698,61.2650766195901
179,-150.054189027513,61.2580744422835
180,-149.887411277348,61.2493355924082
181,-149.713418654784,61.2388041979051
182,-149.532974581327,61.2264271895529
183,-149.346845570821,61.2121547011117
184,-149.155791776049,61.1959394129018
185,-148.960372078134,61.1777142043898
186,-148.760943517627,61.1573907984007
187,-148.557855160995,61.1348814710929
188,-148.351456582059,61.1101001023153
189,-148.142097511806,61.0829622114889
190,-147.930127487359,61.0533849788004
191,-147.715895501372,61.0212872517536
192,-147.499749653332,60.9865895371796
193,-147.282036804338,60.9492139788564
194,-147.063102236583,60.9090843208738
195,-146.843289319349,60.8661258569967
196,-146.622939182757,60.8202653662225
197,-146.402390400692,60.7714310347909
198,-146.18197868442,60.719552364944
199,-145.962036588083,60.6645600707076
200,-145.742893227418,60.6063859610164
201,-145.524874012745,60.5449628104781
202,-145.30829917399,60.4802249596188
203,-145.093336869767,60.4121970364276
204,-144.879864596086,60.3410776797577
205,-144.667724440956,60.2670849235043
206,-144.456756354676,60.1904363024888
207,-144.246798345843,60.1113489882013
208,-144.037686664527,60.0300399081825
209,-143.829255972638,59.9467258489875
210,-143.621339501415,59.8616235426613
211,-143.413769196412,59.7749497367036
212,-143.206375849756,59.6869212474125
213,-142.998989220285,59.5977549966273
214,-142.791438141488,59.5076680317838
215,-142.583550617728,59.416877529286
216,-142.375153909022,59.3256007811848
217,-142.166074604594,59.2340551651407
218,-141.956138685845,59.1424580977442
