"day","lon","lat"
151,-93.4463215142834,47.5855339319975
152,-93.4760963392082,47.942415790947
153,-93.4982503337408,48.2847117813
154,-93.5125020205706,48.6122727536504
155,-93.5185746829438,48.9249494772801
156,-93.5161976432593,49.2225921035459
157,-93.5051075972922,49.5050496406122
158,-93.4850499985971,49.7721694431249
159,-93.4557804866231,50.0237967204486
160,-93.4170663510294,50.2597740673024
161,-93.368688023613,50.4799410206844
162,-93.3104405881996,50.6841336471422
163,-93.2421352977861,50.8721841646045
164,-93.1636010872058,51.0439206030732
165,-93.0746860686181,51.1991665086297
166,-92.9752945671071,51.3378223864557
167,-92.8656612735488,51.4604949718001
168,-92.7461973527744,51.5681528069013
169,-92.6173288779851,51.661763808237
170,-92.4794925904686,51.7422928749766
171,-92.333133053107,51.8107025314093
172,-92.1786999003269,51.8679535592637
173,-92.0166452042337,51.9150056039346
174,-91.8474209736118,51.9528177414387
175,-91.6714767993947,51.9823489952072
176,-91.4892576571845,52.004558794166
177,-91.3012018744528,52.0204073655658
178,-91.1077392672709,52.0308560577355
179,-90.9092894487821,52.0368675897296
180,-90.7062603092159,52.0394062260564
181,-90.4990466650325,52.0394378760609
182,-90.2880290728368,52.0379301183796
183,-90.0735728019539,52.0358521518829
184,-89.8560215071942,52.0341488472807
185,-89.6355793567461,52.0331722517547
186,-89.4123224278272,52.0326810295298
187,-89.1863236347556,52.0324085385285
188,-88.9576583408901,52.0320887396268
189,-88.7264044124094,52.0314562663088
190,-88.4926422662521,52.0302464781295
191,-88.2564549119686,52.0281954979131
192,-88.0179279872283,52.0250402327063
193,-87.7771497867211,52.0205183785765
194,-87.534211284227,52.0143684090997
195,-87.289206147599,52.0063295477748
196,-87.0422307464445,51.9961417242452
197,-86.7933841523012,51.9835455143533
198,-86.5427681310981,51.9682820641412
199,-86.2904871277425,51.9500929977248
200,-86.0366482426615,51.9287203091457
201,-85.7813612001827,51.9039062381339
202,-85.5247397584205,51.8753946601999
203,-85.2670748755655,51.8431150014598
204,-85.0089947847447,51.8073594704657
205,-84.7511597227784,51.7684667478197
206,-84.4942222205549,51.7267808965288
207,-84.238826773443,51.682651444188
208,-83.9856095894822,51.636433410097
209,-83.7351984178566,51.5884872794127
210,-83.4882124597693,51.5391789264165
211,-83.245262363375,51.4888794892371
212,-83.0069503040802,51.437965198047
213,-82.7738701510486,51.3868171591506
214,-82.5466077204582,51.3358210969367
215,-82.3257411156461,51.2853670558779
216,-82.111841154002,51.2358490644855
217,-81.9054718802207,51.1876647629365
218,-81.7071911652291,51.1412149960911
219,-81.5175513900195,51.096903373022
220,-81.3371002133756,51.0551357943503
221,-81.1662865512239,51.0161967609503
222,-81.0051804877902,50.9798781283421
223,-80.8537643917896,50.9458463797709
224,-80.7120280542353,50.9137655510455
225,-80.5799679727793,50.8832972763627
226,-80.4575866358806,50.8541008244436
227,-80.3448918047875,50.8258331262095
228,-80.2418957916024,50.7981487950742
229,-80.1486147318672,50.7707001411626
230,-80.0650678504166,50.7431371805514
231,-79.9912767194846,50.715107640699
232,-79.9272645083381,50.6862569632693
233,-79.8730552239879,50.6562283055564
234,-79.8286729428488,50.6246625417592
235,-79.7941410335271,50.5911982653944
236,-79.7694813712453,50.5554717942468
237,-79.7547135447745,50.5171171792363
238,-79.7498540571096,50.4757662186622
239,-79.7548971119018,50.4310300856211
240,-79.7696722118534,50.3823575658747
241,-79.7939217148446,50.3291125434394
242,-79.8273820563293,50.2706558063293
243,-79.8697837325846,50.2063458310601
244,-79.9208506678836,50.1355388601995
245,-79.9802996526464,50.0575889565688
246,-80.0478398571103,49.9718480369302
247,-80.1231724249489,49.8776658885792
248,-80.2059901512543,49.7743901718925
249,-80.295977248847,49.6613664130198
250,-80.3928092066054,49.5379379909952
251,-80.4961527430701,49.4034461238397
252,-80.6056658579223,49.2572298592189
253,-80.7209979833282,49.0986260754598
254,-80.8417902363096,48.926969499794
255,-80.9676757725392,48.7415927510421
256,-81.0982802409183,48.5418264152782
257,-81.2332196030985,48.327023402642
258,-81.3720426467738,48.0970926775333
259,-81.5142405237077,47.8525007984704
260,-81.6593119530789,47.5937395569109
261,-81.8067673810839,47.3213020805654
262,-81.9561301476901,47.0356831076432
263,-82.106937471766,46.7373792020349
264,-82.2587412604871,46.4268889081512
265,-82.411108750215,46.1047128450413
266,-82.5636229871392,45.7713537402898
267,-82.7158831569517,45.4273164045098
268,-82.8675047733748,45.0731076481678
269,-83.0181197358881,44.7092361427936
270,-83.1673762672178,44.3362122293119
271,-83.3149387412469,43.9545476764607
272,-83.4604874118812,43.5647553930813
273,-83.6037180532539,43.1673490979335
274,-83.7443415212459,42.7628429515672
275,-83.8820836460472,42.3517529412712
276,-84.0167325803172,41.9348116224591
277,-84.1481831300267,41.5131763270379
278,-84.2763523274371,41.0880602157103
279,-84.4011677588778,40.6606834868162
280,-84.5225667176596,40.2322725411784
