"day","lon","lat"
185,-82.9044880715076,48.9598649174578
186,-82.9502277876124,48.9486447705638
187,-82.9917604304892,48.9376172278133
188,-83.0291810844629,48.9264964197157
189,-83.0625835965556,48.91499586985
190,-83.0920608528821,48.9028285158749
191,-83.1177050429853,48.889706735267
192,-83.1396079121971,48.8753423760746
193,-83.1578610020393,48.8594467930492
194,-83.1725558784705,48.8417308891558
195,-83.1837843479303,48.8219051630325
196,-83.191638660849,48.799679762436
197,-83.1962117023157,48.7747645439391
198,-83.1975971696029,48.7468691392826
199,-83.195889736076,48.7157030285262
200,-83.191185201093,48.6809756204266
201,-83.1835806253664,48.6423963402424
202,-83.1731755533757,48.5996751156372
203,-83.1602042095422,48.5525692601862
204,-83.1451600848629,48.5009277422633
205,-83.1285656666539,48.4446098367455
206,-83.1109421531686,48.3834745448747
207,-83.0928089589095,48.3173805287906
208,-83.0746832275253,48.2461860162285
209,-83.05707935337,48.1697486758357
210,-83.0405085127503,48.0879254635562
211,-83.0254782059565,48.0005724409341
212,-83.0124918108832,47.9075445657815
213,-83.0020481492314,47.8086954563824
214,-82.9946410659024,47.7038771299263
215,-82.9907590222432,47.5929397163766
216,-82.990884703563,47.4757311488765
217,-82.9954946411341,47.3520968318544
218,-83.0050588488497,47.2218792883696
219,-83.0200404742758,47.0849177878282
220,-83.040895463937,46.9410479560009
221,-83.0679164655482,46.7899627156678
222,-83.1007675885664,46.6307967489603
223,-83.1389555076776,46.4625437750763
224,-83.1819853858683,46.2841955934296
225,-83.2293606006113,46.0947423554827
226,-83.2805826684478,45.8931729129281
227,-83.33515136565,45.6784752568258
228,-83.3925650415493,45.4496370639102
229,-83.4523211199853,45.2056463686499
230,-83.5139167827029,44.9454923814917
231,-83.5768498268776,44.6681664761263
232,-83.6406196871584,44.3726633711314
233,-83.704728610685,44.057982533785
234,-83.7686829715765,43.7231298363988
235,-83.8319947094673,43.3671194979463
236,-83.8941828747804,42.9889763460992
237,-83.9547752616977,42.5877384366238
238,-84.0133101081625,42.1624600685767
239,-84.0693097029697,41.7123561022218
240,-84.122070121778,41.2378850849594
241,-84.1707945621062,40.7401398972846
242,-84.2147224250015,40.2202156920893
243,-84.2531303178303,39.6792022376601
244,-84.2853314177814,39.1181814163147
245,-84.3106743222015,38.5382246567986
246,-84.3285414547767,37.9403903146754
247,-84.338347094073,37.3257210180389
248,-84.3395350864551,36.6952409965392
249,-84.3315763009873,36.0499534142486
250,-84.3139658779198,35.3908377269188
251,-84.2862203163304,34.7188470839205
252,-84.2478744404785,34.0349057954153
253,-84.1984782780353,33.3399068836641
254,-84.1375938775783,32.6347097366278
255,-84.0647920867887,31.9201378795571
256,-83.9796493076378,31.1969768789547
257,-83.8817744836524,30.4659872531957
258,-83.7714653185601,29.7282374482412
259,-83.6496811272099,28.985135541942
260,-83.5173673838212,28.2381151825099
261,-83.3754266511723,27.488619479761
262,-83.2247200585567,26.7380990686403
263,-83.0660688377777,25.9880098517386
264,-82.9002559009183,25.239810506067
265,-82.7280274465359,24.4949598413151
266,-82.5500945835554,23.7549140976375
267,-82.3671349641475,23.0211242697465
268,-82.1797944188707,22.2950335423051
269,-81.9886885888414,21.5780749178902
270,-81.7944045512305,20.8716691144745
271,-81.5975024354566,20.1772228033213
272,-81.3985170287471,19.4961272525263
273,-81.1979593704845,18.8297574336227
274,-80.9963183359052,18.1794716423524
275,-80.7940619554702,17.5466072518885
276,-80.5916103528903,16.931954435625
277,-80.3893210794426,16.3352784758923
278,-80.1875516470311,15.7562566682856
279,-79.9866675539471,15.1945975086228
280,-79.7870429185757,14.6500395303144
281,-79.5890610273618,14.1223501156413
282,-79.3931147982419,13.6113242844369
283,-79.1996071603334,13.1167834642074
284,-79.0089513494495,12.6385742431604
285,-78.8215711185397,12.1765671074662
286,-78.6379008616721,11.7306551639916
287,-78.4583856493508,11.3007528475207
288,-78.2834811729423,10.8867946131237
289,-78.1136535952613,10.4887336119846
290,-77.9493793043805,10.1065403500679
291,-77.7911445673162,9.74020132813178
292,-77.6394450801,9.38971766108355
293,-77.4947854108477,9.05510367554799
294,-77.3575612557916,8.73632562559205
295,-77.2277060179628,8.43311488975375
296,-77.1050390586079,8.14513714463878
297,-76.9893822886168,7.87205174058524
298,-76.8805600730459,7.61351268730339
299,-76.7783991332627,7.36916953294995
300,-76.6827284475034,7.13866814451441
301,-76.5933791501734,6.92165139587991
302,-76.5101844303935,6.71775977070846
303,-76.4329794303201,6.5266318872973
304,-76.3616011434713,6.34790495144625
305,-76.2958883135259,6.18121514411516
306,-76.2356813338437,6.02619794974163
307,-76.1808221480615,5.88248843119322
308,-76.1311541519802,5.74972145668599
309,-76.0865220969644,5.62753188367225
310,-76.0467719952041,5.51555470517885
311,-76.0117510268616,5.4134251623026
312,-75.9812954138936,5.32076984978801
313,-75.9551376685853,5.23713766198994
314,-75.9329574508798,5.16203785505089
315,-75.9144349561762,5.0949799626582
316,-75.8992512231932,5.03547409085743
317,-75.8870880079327,4.9830308716694
318,-75.8776276696016,4.93716141067804
319,-75.8705530689526,4.89737723279073
320,-75.8655474789438,4.863190228075
321,-75.8622945079959,4.83411260044934
322,-75.8604780357598,4.80965682075675
323,-75.859782161641,4.78933558638054
324,-75.8598911659367,4.77266178820983
325,-75.8604894837068,4.75914848625452
326,-75.8612616912952,4.74830889453987
327,-75.8618925055998,4.73965637614505
328,-75.8620667959679,4.73270444875638
329,-75.8614696087465,4.72696680072767
330,-75.8597919312999,4.72196746249452
331,-75.8568567001886,4.71746396297232
332,-75.8526187016011,4.71344714907564
333,-75.8470385117814,4.70991794029981
334,-75.8400767432059,4.70687719261407
335,-75.831694017015,4.70432570862254
336,-75.8218509336626,4.70226424715731
337,-75.8105080420695,4.70069353348883
338,-75.7976258070109,4.69961426899137
339,-75.7831645748934,4.69902714101982
340,-75.7670845379548,4.69893283283897
341,-75.7493456967293,4.69933203334947
342,-75.7299078208867,4.70022544682103
343,-75.7087304084491,4.70161380279424
344,-75.6857726431866,4.7034978654107
345,-75.6609933504956,4.70587844359444
346,-75.634350951326,4.70875640022507
347,-75.6058034144846,4.71213266207279
348,-75.5753091483767,4.71600817410697
349,-75.5429399653787,4.72037729855164
350,-75.5089887414325,4.7252215307278
351,-75.4737739414321,4.73052094129311
352,-75.4376143247681,4.73625565208158
353,-75.4008290382992,4.74240582514105
354,-75.3637376911287,4.74895165180003
355,-75.3266604110568,4.75587334091905
356,-75.2899178831615,4.76315110757005
357,-75.2538313702576,4.77076516074756
358,-75.2187227156144,4.77869569115783
359,-75.1849143279239,4.78692285875354
360,-75.1527291484462,4.79542677931616
361,-75.1224906006444,4.80418751115645
362,-75.0945225221742,4.81318504095888
363,-75.0691490792748,4.82239926925861
364,-75.0466946636792,4.83180999547373
365,-75.0274837718819,4.84139690208225
