"day","lon","lat"
171,-86.6372157699455,40.6405942806254
172,-86.6539455985939,40.6314941521386
173,-86.6726009385833,40.6226239892846
174,-86.6928035548069,40.6138728671147
175,-86.7141753601044,40.605130021985
176,-86.7363384193598,40.5962849012241
177,-86.7589149590387,40.5872271983768
178,-86.7815273819299,40.5778468738033
179,-86.8037982871058,40.5680341609509
180,-86.8253504948212,40.5576795580369
181,-86.8458070763205,40.5466738054053
182,-86.8647913882836,40.5349078483348
183,-86.881927111918,40.5222727855931
184,-86.896849318041,40.5086662028965
185,-86.909446944347,40.4941328534469
186,-86.9198626215615,40.4788644972942
187,-86.9282500646696,40.4630590911427
188,-86.9347629846944,40.4469144267215
189,-86.9395550320932,40.4306281667434
190,-86.9427797488786,40.4143978781561
191,-86.9445905293052,40.3984210625035
192,-86.9451405890846,40.382895183448
193,-86.9445829431566,40.3680176916701
194,-86.943070391749,40.3539860467148
195,-86.9407555149512,40.3409977364018
196,-86.9377906755672,40.3292502934225
197,-86.934328030227,40.3189413091754
198,-86.9305195488256,40.3102684450785
199,-86.9265170421704,40.3034294411344
200,-86.9224721979127,40.2986221219456
201,-86.9185366246784,40.2960443999597
202,-86.9148617762568,40.2958929038455
203,-86.9115836306282,40.2981982970081
204,-86.9088081777711,40.3026687703674
205,-86.9066381509495,40.3089754083811
206,-86.9051764911225,40.3167892150839
207,-86.9045263351516,40.3257810954949
208,-86.9047909923668,40.3356218413819
209,-86.9060739094598,40.3459821214367
210,-86.9084786235699,40.356532475693
211,-86.9121087036767,40.3669433145138
212,-86.917067680002,40.3768849215771
213,-86.9234589616872,40.3860274614163
214,-86.9313857425133,40.3940409910332
215,-86.9409508948471,40.4005954758616
216,-86.9522568518497,40.4053608100552
217,-86.9654054779732,40.4080068409728
218,-86.9804979280929,40.4082033983442
219,-86.9976344952081,40.4056203276712
220,-87.016914447302,40.3999275287397
221,-87.0383820199782,40.3908304864911
222,-87.0618649689362,40.3781768371899
223,-87.0871364314839,40.3618500535919
224,-87.1139689226229,40.3417340229978
225,-87.1421344618672,40.3177130954166
226,-87.1714047082877,40.2896721278452
227,-87.2015511035674,40.2574965247003
228,-87.2323450226377,40.2210722741132
229,-87.2635579318062,40.180285980573
230,-87.2949615539373,40.1350248938227
231,-87.3263280403075,40.0851769340968
232,-87.3574301487612,40.0306307139356
233,-87.3880414277436,39.9712755567337
234,-87.4179364057244,39.9070015122142
235,-87.4468907855508,39.8376993690768
236,-87.4746816432439,39.7632606651705
237,-87.5010876307069,39.683577695426
238,-87.5258891817486,39.598543517789
239,-87.5488709120976,39.5080779661729
240,-87.5698387846584,39.4123278041158
241,-87.5886112173093,39.3115562924078
242,-87.6050094441205,39.2060273385532
243,-87.6188574434679,39.0960044143005
244,-87.6299819263647,38.9817504384741
245,-87.6382123048737,38.8635276613547
246,-87.6433806413927,38.7415975506745
247,-87.6453215800134,38.616220680182
248,-87.6438722602171,38.4876566197398
249,-87.6388722143,38.3561638282303
250,-87.6301632492934,38.2219995493656
251,-87.617589314059,38.0854197101822
252,-87.6009963526352,37.9466788230161
253,-87.5802321444918,37.8060298908032
254,-87.5551461326932,37.6637243164205
255,-87.5255892405123,37.5200118157307
256,-87.4914136774088,37.3751403350478
257,-87.4524801924762,37.2293333100067
258,-87.4088217595113,37.0822911802322
259,-87.360642792027,36.9331920727643
260,-87.3081550227151,36.7811907115249
261,-87.2515703464122,36.6254410859078
262,-87.1911010901248,36.4650964069768
263,-87.1269602456676,36.2993090261179
264,-87.0593616649296,36.1272303214833
265,-86.9885202178831,35.9480105582916
266,-86.9146519136763,35.7607987301672
267,-86.8379739847838,35.5647423885055
268,-86.7587049345812,35.3589874684314
269,-86.6770645485083,35.14267812029
270,-86.5932738692819,34.914956557135
271,-86.5075551364248,34.674962929202
272,-86.4201316909781,34.4218352388181
273,-86.3312278457996,34.154709309296
274,-86.2410687226668,33.8727188245006
275,-86.1498788209218,33.5749988115493
276,-86.0577334931742,33.2610880232274
277,-85.9644178539397,32.9313079080313
278,-85.8696838674648,32.5860618606464
279,-85.7732838562779,32.2257441551418
280,-85.6749705898537,31.8507396179959
281,-85.5744973153277,31.4614233080199
282,-85.4716177317504,31.0581601990651
283,-85.3660859106842,30.6413048648603
284,-85.2576561648966,30.2112011631033
285,-85.146082867337,29.7681819173592
286,-85.0311202229681,29.3125685969035
287,-84.9125219947663,28.8446709918661
288,-84.7900411865351,28.3647868852592
289,-84.6634296836383,27.87320172007
290,-84.5324378535965,27.3701882624598
291,-84.3968141077613,26.8560062612101
292,-84.2563044249138,26.3309021030921
293,-84.1106518381214,25.795108466167
