"day","lon","lat"
251,-127.791365910842,47.9811829470803
252,-127.737714252056,47.9279261950765
253,-127.682943487344,47.8739263349202
254,-127.626727706238,47.8190513730397
255,-127.568742757341,47.7631682958259
256,-127.508666279536,47.7061430010304
257,-127.446186140861,47.6478421551163
258,-127.381185045155,47.5881759422337
259,-127.313739491848,47.5270988351634
260,-127.243934526924,47.4645673106785
261,-127.17185535481,47.400537940629
262,-127.097587357557,47.3349674145016
263,-127.021216111334,47.2678125621841
264,-126.942827400172,47.1990303768817
265,-126.862507226947,47.1285780381791
266,-126.780341821669,47.0564129352985
267,-126.696417647025,46.982492690486
268,-126.610821401238,46.9067751825826
269,-126.523640018212,46.8292185707249
270,-126.434960665046,46.7497813182111
271,-126.344870736839,46.6684222164603
272,-126.253457848948,46.585100409153
273,-126.160809826602,46.4997754164331
274,-126.067014692038,46.4124071592764
275,-125.972161027929,46.3229566308975
276,-125.876383215403,46.2314636163327
277,-125.779903181647,46.1381208179634
278,-125.682950584451,46.0431395174536
279,-125.585752465219,45.9467321291198
280,-125.488533193427,45.8491122030043
281,-125.391514426793,45.7504944191543
282,-125.294915086721,45.65109457335
283,-125.198951348975,45.5511295549061
284,-125.103836649147,45.4508173168302
285,-125.009781702607,45.3503768387713
286,-124.9169945388,45.2500280833657
287,-124.825680549328,45.1499919461804
288,-124.736042549743,45.0504901999459
289,-124.648280854553,44.9517454333253
290,-124.562593365229,44.8539809847651
291,-124.479175670891,44.7574208718066
292,-124.398221161276,44.6622897161812
293,-124.319921151875,44.5688126652186
294,-124.244424413905,44.4771973162106
295,-124.171716084994,44.3875793254823
296,-124.101740620508,44.3000757787273
297,-124.034442605437,44.2148031135642
298,-123.969766805203,44.1318771367458
299,-123.907658212915,44.0514130430155
300,-123.848062093384,43.9735254358024
301,-123.790924023844,43.898328349506
302,-123.736189931548,43.8259352734145
303,-123.683806128442,43.7564591772793
304,-123.633719342871,43.6900125383515
305,-123.58587674856,43.626707369943
306,-123.540225990904,43.5666552514056
307,-123.49671521074,43.5099673595065
308,-123.455293065658,43.4567545011148
309,-123.415908748922,43.4071271470867
310,-123.37851200625,43.3611954674375
311,-123.343053150368,43.3190693675388
312,-123.309487489807,43.280845201079
313,-123.277809444782,43.2465032190084
314,-123.248034127537,43.2159640035065
315,-123.220177750576,43.1891477140506
316,-123.194257436793,43.1659745614932
317,-123.170291193359,43.1463647883919
318,-123.148297885677,43.1302386490544
319,-123.128297211595,43.1175163896611
320,-123.110309675578,43.1081182283269
321,-123.094356562849,43.1019643352625
322,-123.080459913365,43.0989748130335
323,-123.068642495614,43.0990696770893
324,-123.058927780094,43.1021688365138
325,-123.051339912396,43.1081920750842
326,-123.045903685822,43.1170590326835
327,-123.042644513482,43.1286891871504
328,-123.041588399813,43.1430018366157
329,-123.042761911336,43.1599160822772
330,-123.046188397727,43.1793468139125
331,-123.051805446769,43.2011167650064
332,-123.059464673762,43.2249566212534
333,-123.069014020434,43.2505930595781
334,-123.080301382116,43.277752793483
335,-123.093174499067,43.3061626157202
336,-123.107480859621,43.3355494367141
337,-123.123067615503,43.3656403190085
338,-123.139781509086,43.3961625073691
339,-123.157468812832,43.4268434546476
340,-123.175975280993,43.4574108432881
341,-123.195146113561,43.4875926022421
342,-123.214825932666,43.5171169192608
343,-123.234858771531,43.5457122484764
344,-123.255088075919,43.5731073129165
345,-123.275356718524,43.599031102236
346,-123.29550702591,43.62321286505
347,-123.31538081858,43.6453820962783
348,-123.334819706289,43.6652693285364
349,-123.353694290582,43.6827032411692
350,-123.371932122457,43.6977028287215
351,-123.389467460186,43.7103089330636
352,-123.406234747193,43.7205623697188
353,-123.422168627359,43.7285039156442
354,-123.437203958911,43.7341742971957
355,-123.451275826642,43.7376141779825
356,-123.464319552855,43.7388641470502
357,-123.476270706598,43.7379647069051
358,-123.487065111545,43.7349562617484
359,-123.496638852426,43.7298791058062
360,-123.504928279836,43.7227734115517
361,-123.511870013751,43.7136792181664
362,-123.517400945462,43.7026364198869
363,-123.521458238167,43.689684754496
364,-123.523979326141,43.674863791827
365,-123.52490191246,43.6582129222554
