"day","lon","lat"
300,-83.0545205293735,20.9819996372869
301,-83.0182658788797,20.763066870699
302,-82.9824251203066,20.5548223372626
303,-82.9473219908485,20.3571995427113
304,-82.9132792258153,20.17013186177
305,-82.8806187696684,19.9935525742626
306,-82.8496619725198,19.8273948840196
307,-82.8207297726545,19.6715919213712
308,-82.7941428655552,19.5260767296572
309,-82.7702218598096,19.3907822361066
310,-82.749287420311,19.2656412079907
311,-82.7316603988956,19.1505861936543
312,-82.7176130211122,19.0455154275552
313,-82.7069924152193,18.9500304651303
314,-82.6994282152444,18.8635793438526
315,-82.6945500601937,18.7856078737434
316,-82.691989149069,18.7155611141232
317,-82.6913780057943,18.6528835577469
318,-82.6923502670916,18.5970192850657
319,-82.6945404932209,18.5474120931284
320,-82.6975840012249,18.5035056016644
321,-82.7011167205105,18.4647433393122
322,-82.7047750705151,18.430568811943
323,-82.7081958603599,18.4004255553559
324,-82.7110162102321,18.3737571733853
325,-82.7128734944342,18.3500073628698
326,-82.7134053059322,18.3286199262298
327,-82.7122494424155,18.3090387726566
328,-82.7090439137522,18.2907079083917
329,-82.7034269708806,18.2730714163536
330,-82.6950467537806,18.2555874772154
331,-82.6837724307859,18.2380374286356
332,-82.6696939101178,18.2205256193105
333,-82.652910521933,18.2031702388375
334,-82.6335213727364,18.1860892820509
335,-82.611625303628,18.1694005678217
336,-82.5873208519657,18.1532217592059
337,-82.560706216531,18.1376703859084
338,-82.5318792259938,18.1228638680954
339,-82.5009373107108,18.1089195422511
340,-82.4679774778099,18.0959546888559
341,-82.4330962894289,18.0840865618083
342,-82.3963898441449,18.0734324197288
343,-82.3579537615275,18.0641095592807
344,-82.3178831696827,18.0562353499691
345,-82.2762726959564,18.049927271617
346,-82.2332164604838,18.0453029529686
347,-82.1888080728172,18.0424802129733
348,-82.1431413897947,18.0415765513621
349,-82.0964015966294,18.042642938801
350,-82.0489521628671,18.0456009996633
351,-82.0011774998902,18.0503579398662
352,-81.9534626051444,18.0568214253764
353,-81.906193150968,18.0648995420689
354,-81.8597555558218,18.0745007519929
355,-81.8145370380399,18.0855338452229
356,-81.7709256525387,18.0979078881706
357,-81.729310310463,18.1115321670768
358,-81.6900807820765,18.1263161272975
359,-81.6536276829725,18.1421693080699
360,-81.6203424435537,18.1590012718732
361,-81.5906172619317,18.1767215292384
362,-81.5648450400398,18.1952394579722
363,-81.5434193028487,18.2144642170998
364,-81.5267341004762,18.2343046553894
365,-81.5151838927682,18.2546692139218
