"day","lon","lat"
231,-97.5103308879507,32.5026688813202
232,-97.5343060238507,32.4856898829692
233,-97.5587511290498,32.4692935920518
234,-97.5835693942931,32.4535495838451
235,-97.6086642206285,32.4385274886813
236,-97.6339392127169,32.4242969987698
237,-97.6592981700098,32.4109278748151
238,-97.6846450757751,32.3984899523969
239,-97.7098803896747,32.3870337601249
240,-97.7348724905324,32.3764411805807
241,-97.7594730337598,32.3665073521038
242,-97.7835333027032,32.357026835498
243,-97.8069043436201,32.3477943165101
244,-97.8294369721301,32.3386045903114
245,-97.8509817877361,32.3292525460827
246,-97.8713891963679,32.3195331516409
247,-97.8905094411406,32.3092414384049
248,-97.9081926410176,32.2981724861737
249,-97.9242888376325,32.2861214081701
250,-97.9386480502135,32.2728833362699
251,-97.9511203385104,32.2582534063028
252,-97.9615558738189,32.2420267436661
253,-97.9698050180065,32.2239984491846
254,-97.9757184105967,32.2039635854804
255,-97.9791470637835,32.1817171637983
256,-97.9799424654096,32.1570541315889
257,-97.9779580288359,32.1297748496218
258,-97.973078647901,32.0998058145941
259,-97.9652206870311,32.0671995630295
260,-97.9543024870811,32.0320138523065
261,-97.9402430082017,31.9943061335509
262,-97.9229618100689,31.9541335144934
263,-97.9023790301213,31.9115527232211
264,-97.8784153598239,31.8666200726832
265,-97.850992019036,31.8193914258898
266,-97.8200307286956,31.7699221619661
267,-97.785453681814,31.7182671428683
268,-97.7471835129838,31.6644806808942
269,-97.7051432664607,31.6086165068773
270,-97.6592563629749,31.5507277391367
271,-97.6094465653016,31.4908668530009
272,-97.5556379428596,31.4290856511543
273,-97.4977548352905,31.3654352344961
274,-97.4357218153353,31.2999659738337
275,-97.369464021011,31.2327257530436
276,-97.2989516602629,31.1635524893498
277,-97.2242430301511,31.0918770636657
278,-97.1454082109719,31.0170829159514
279,-97.0625193058039,30.93855269009
280,-96.9756506413625,30.8556681938826
281,-96.8848789592206,30.7678103559119
282,-96.7902835965015,30.67435918073
283,-96.6919466557665,30.5746937052627
284,-96.5899531631922,30.4681919585591
285,-96.4843912143229,30.3542309277664
286,-96.3753521069257,30.2321865340492
287,-96.2629304598147,30.1014336214602
288,-96.1472243173061,29.9613459636638
289,-96.028335238213,29.8112962925977
290,-95.9063683688698,29.6506563547337
291,-95.7814324994336,29.4787970007124
292,-95.6536401026016,29.2950883145829
293,-95.5231073544344,29.0988997904264
294,-95.3899801292896,28.8898528133421
295,-95.254509075672,28.6685785645472
296,-95.1169663734458,28.4359630641874
297,-94.9776186301166,28.1928953193844
298,-94.8367265255405,27.9402674168932
299,-94.6945445112405,27.6789745311504
300,-94.5513205628691,27.4099148517367
301,-94.4072959836942,27.1339894347872
302,-94.2627052570278,26.8521019847169
303,-94.1177759454896,26.5651585740758
304,-93.9727286345433,26.2740673097299
305,-93.827776918065,25.9797379552666
306,-93.6831274233679,25.6830815197873
307,-93.5389798733833,25.3850098243597
308,-93.3955271834048,25.086435057352
309,-93.2529555901047,24.7882693305673
310,-93.1114448106272,24.4914242484371
311,-92.9711682293328,24.196810501714
312,-92.8322987612424,23.9052974049196
313,-92.6950533589689,23.6174045130087
314,-92.55967140104,23.3334728581721
315,-92.4263902597355,23.0538435073114
316,-92.2954452441264,22.7788588552035
317,-92.1670697547712,22.5088624373662
318,-92.0414954429854,22.2441987508759
319,-91.918952375133,21.9852130851991
320,-91.7996692020084,21.7322513639055
321,-91.6838733336996,21.4856599988119
322,-91.5717911199295,21.2457857570791
323,-91.4636480363618,21.0129756426368
324,-91.359668876795,20.7875767919295
325,-91.2600779515942,20.5699363846983
326,-91.1650992923974,20.3604015695896
327,-91.0749568634078,20.1593194047954
328,-90.9898747792776,19.9670368130132
329,-90.9100775297835,19.7839005501539
330,-90.8357819352966,19.6102430070053
331,-90.7670157085121,19.4460701732539
332,-90.7036192572735,19.2910613812625
333,-90.6454282924259,19.1448812793744
334,-90.5922818585459,19.0071941563966
335,-90.5440220839407,18.8776640625038
336,-90.5004939410864,18.7559549057609
337,-90.4615450176381,18.6417305283906
338,-90.4270252972559,18.5346547646188
339,-90.3967869502154,18.4343914833053
340,-90.3706841334703,18.3406046176334
341,-90.3485727998392,18.25295818385
342,-90.3303105162054,18.1711162913084
343,-90.3157562904828,18.0947431455807
344,-90.3047704070624,18.0235030459858
345,-90.297214270937,17.9570603798953
346,-90.2929502598255,17.8950796139135
347,-90.2918415847228,17.8372252843634
348,-90.2937516967458,17.7831622763536
349,-90.2984887818828,17.7325904794938
350,-90.3057531344335,17.6852776258415
351,-90.315233161495,17.6409991382371
352,-90.3266177644898,17.5995303691493
353,-90.3395962591643,17.560646639431
354,-90.353858302594,17.524123270013
355,-90.36909382686,17.4897356062365
356,-90.3849929797594,17.457259036067
357,-90.4012460720607,17.4264690014828
358,-90.4175435315514,17.3971410039656
359,-90.4335758637162,17.3690506040586
360,-90.4490336187401,17.3419734146579
361,-90.4636073651065,17.3156850888597
362,-90.4769876694954,17.2899613019767
363,-90.4888650828832,17.2645777277277
364,-90.4989301330798,17.239310009209
365,-90.5068733233023,17.2139337239401
