"day","lon","lat"
273,-86.4883140590713,28.7899699665015
274,-86.36832372823,28.2081233884206
275,-86.2480434293375,27.6170162801971
276,-86.1276881093692,27.0174369846886
277,-86.007577156853,26.4109985721768
278,-85.8880285098479,25.7994124732401
279,-85.7693455550689,25.1843912976975
280,-85.6518175583822,24.5676452377453
281,-85.535720180736,23.9508784453489
282,-85.4213160688931,23.3357854671799
283,-85.308855511486,22.7240478211125
284,-85.1985771515902,22.1173307941798
285,-85.0907087480843,21.5172805382431
286,-84.9854679791307,20.9255215344034
287,-84.883063281901,20.3436544888056
288,-84.7836947238906,19.7732547164211
289,-84.687554901948,19.2158710592148
290,-84.594829866293,18.6730253774832
291,-84.5057000676232,18.1462126437278
292,-84.4203413264007,17.6369016596254
293,-84.3389258244595,17.1465364094914
294,-84.2615829553181,16.676244677994
295,-84.1882830612488,16.2259703006093
296,-84.1189638329163,15.7953721777024
297,-84.0535708038809,15.384120538188
298,-83.9920568414642,14.991897133922
299,-83.9343816745621,14.6183953244294
300,-83.8805114541433,14.2633200635732
301,-83.8304183423916,13.9263877972763
302,-83.784080126945,13.6073262811352
303,-83.7414798570747,13.3058743259714
304,-83.7026054987745,13.021781477617
305,-83.6674496061878,12.7548076373707
306,-83.6360090068814,12.5047226281824
307,-83.6082844988098,12.2713057114207
308,-83.5842805568918,12.0543450581313
309,-83.5640050473604,11.8536371782414
310,-83.5474689482369,11.6689863113924
311,-83.5346860742875,11.5002037814604
312,-83.5256572563563,11.3470698966427
313,-83.5202503366202,11.2090444359094
314,-83.5182656453744,11.0854226261616
315,-83.5195047858925,10.9755007364263
316,-83.5237708687309,10.8785771279286
317,-83.5308681948295,10.7939518991405
318,-83.5406019627062,10.7209265201197
319,-83.5527779993671,10.6588034668437
320,-83.5672025144234,10.606885863454
321,-83.583681877223,10.5644771405065
322,-83.602022416687,10.5308807154633
323,-83.622030243865,10.5053997017785
324,-83.6435110970384,10.4873366510617
325,-83.6662702094657,10.4759933328224
326,-83.6901121997738,10.4706705551469
327,-83.7148409851723,10.4706680294785
328,-83.7402597175608,10.4752842816865
329,-83.7661707427352,10.4838166110233
330,-83.7923766219044,10.4955704063376
331,-83.8187031028896,10.5100640510541
332,-83.8449995959499,10.5270293566606
333,-83.8711165363125,10.546207051609
334,-83.8969043765531,10.5673375857083
335,-83.9222136114142,10.5901612303843
336,-83.9468947996988,10.6144181689923
337,-83.9707985834354,10.6398485781989
338,-83.9937757040816,10.6661926992208
339,-84.0156770158482,10.6931908994883
340,-84.0363534961547,10.72058372452
341,-84.0556562530993,10.7481119395941
342,-84.0734365300104,10.7755165613392
343,-84.0895457070971,10.8025388792934
344,-84.1038353000902,10.8289204666576
345,-84.1161569560765,10.8544031814595
346,-84.126362446314,10.8787291564121
347,-84.1343036562684,10.9016407789989
348,-84.1398331666558,10.9228814881282
349,-84.1428755055653,10.9422950145846
350,-84.1434948299576,10.9599195610583
351,-84.1417713715615,10.9758155971101
352,-84.1377853843573,10.9900435126815
353,-84.1316171288172,11.0026636185241
354,-84.1233468573235,11.0137361474369
355,-84.1130548005308,11.0233212554388
356,-84.100821154934,11.0314790240743
357,-84.0867260713239,11.0382694624987
358,-84.0708496443592,11.0437525103771
359,-84.0532719031243,11.0479880412342
360,-84.0340728026163,11.0510358656663
361,-84.0133322162653,11.0529557353832
362,-83.9911299293868,11.0538073472397
363,-83.9675456335613,11.0536503476371
364,-83.9426589220062,11.0525443373368
365,-83.9165492858432,11.0505488762737
