"day","lon","lat"
263,-83.6971999223271,42.4605846868821
264,-83.6773702544161,42.2538482940027
265,-83.6592037617901,42.0439603656607
266,-83.6436499780037,41.8306676191092
267,-83.6316425122242,41.6137144729619
268,-83.6240990370317,41.3928426844785
269,-83.6219212896431,41.1677909078534
270,-83.6259950854868,40.9382941795491
271,-83.6371903425536,40.7040833366142
272,-83.656361114102,40.4648843744598
273,-83.6843456267891,40.2204177503006
274,-83.7219663202638,39.9703976392217
275,-83.7700268679072,39.7145325581231
276,-83.8289519725669,39.452694030712
277,-83.8984548117156,39.1850795516743
278,-83.9781720190845,38.9119217219335
279,-84.067745807509,38.6334507614713
280,-84.1668242627473,38.3498949374612
281,-84.2750616002905,38.0614809610709
282,-84.3921183885169,37.7684343528084
283,-84.517661740837,37.4709797773171
284,-84.651365479683,37.1693413477801
285,-84.7929102748222,36.8637429004991
286,-84.9419837580815,36.5544082407254
287,-85.0982806168501,36.2415613598863
288,-85.2615026679846,35.9254266256795
289,-85.4313589140998,35.6062289454361
290,-85.6075655836942,35.2841939040572
291,-85.7898461566153,34.9595478774988
292,-85.9779313762993,34.6325181227108
293,-86.1715592498098,34.3033328456287
294,-86.3703515004208,33.9723219377792
295,-86.5734477904836,33.640222238964
296,-86.7798846784273,33.3078809581243
297,-86.9887200390586,32.9761555608619
298,-87.1990326301927,32.6459133992805
299,-87.4099215657782,32.3180312086308
300,-87.6205056950257,31.9933944937198
301,-87.8299228872366,31.6728968272753
302,-88.0373292217327,31.3574390828611
303,-88.2418980821767,31.0479286245398
304,-88.4428191547691,30.7452784741395
305,-88.639297329504,30.4504064764346
306,-88.8305515038153,30.1642344806804
307,-89.0158132877086,29.8876875553918
308,-89.1943256095258,29.6216932508484
309,-89.3653412212314,29.3671809214646
310,-89.5281211018277,29.1250811177632
311,-89.6819327575074,28.8963250538738
312,-89.8261189321679,28.6817580811814
313,-89.9606355955557,28.4814756587165
314,-90.0857440136376,28.2951851763932
315,-90.20169552294,28.1225885610646
316,-90.3087297003567,27.9633859415561
317,-90.4070751143897,27.8172760501947
318,-90.4969500385987,27.6839565535647
319,-90.5785631296645,27.563124320063
320,-90.6521140726344,27.4544756303766
321,-90.7177941955287,27.3577063373119
322,-90.7757870555549,27.2725119804755
323,-90.8262689987611,27.1985878616107
324,-90.8694096951434,27.1356290852201
325,-90.9053726508235,27.0833305694128
326,-90.9343156989822,27.0413870311682
327,-90.9563914709259,27.0094929502983
328,-90.9717478487213,26.9873425157554
329,-90.9805284006346,26.9746295577185
330,-90.9828807284366,26.9710373235375
331,-90.9791312977358,26.9760152087874
332,-90.9697859960433,26.9887788002763
333,-90.9553564839878,27.0085332125909
334,-90.9363530173343,27.0344833646329
335,-90.9132851213411,27.0658340970809
336,-90.886662189584,27.101790278666
337,-90.8569940072296,27.1415569039078
338,-90.824791199164,27.1843391824768
339,-90.7905656028028,27.2293426207062
340,-90.7548305654825,27.2757730944895
341,-90.7181011663001,27.3228369121572
342,-90.6808943620735,27.3697408658166
343,-90.6437290571119,27.4156922692464
344,-90.6071260966058,27.4598989798168
345,-90.5716081830841,27.5015694031272
346,-90.537699716032,27.5399124772604
347,-90.5059265541297,27.5741376359757
348,-90.4768141607854,27.6034573300247
349,-90.4507023618163,27.6273966633618
350,-90.4275687292395,27.6460873133207
351,-90.4073482302929,27.6597304196633
352,-90.3899748415758,27.6685268973638
353,-90.3753816250184,27.672677456687
354,-90.3635008020387,27.672382624296
355,-90.3542638260363,27.667842764388
356,-90.3476014528196,27.659258100361
357,-90.3434438092375,27.6468287357518
358,-90.3417204596915,27.6307546748227
359,-90.3423604705587,27.6112358423771
360,-90.345292472598,27.5884721021034
361,-90.3504447210874,27.5626632739685
362,-90.3577451538093,27.5340091498901
363,-90.3671214468214,27.5027095078126
364,-90.3785010679021,27.4689641241399
365,-90.3918113277976,27.4329727840858
