"day","lon","lat"
181,-115.019385397329,65.7609564536168
182,-115.00847940957,65.7799464193914
183,-114.99996412128,65.7960599905102
184,-114.994506866086,65.8093647574914
185,-114.992369693254,65.819844934159
186,-114.993406733735,65.8274016183601
187,-114.997449771022,65.8319342110945
188,-115.004326206904,65.8333441050206
189,-115.013859503937,65.8315346595254
190,-115.02586963581,65.8264111608598
191,-115.040173543151,65.817880767617
192,-115.056585592517,65.8058524419689
193,-115.074918036389,65.7902368671822
194,-115.094981471599,65.7709463516695
195,-115.116585294411,65.7478947203469
196,-115.139538149831,65.7209971935994
197,-115.163648373116,65.6901702543976
198,-115.188724421709,65.6553315041754
199,-115.214575295593,65.6163995078846
200,NA,NA
201,-115.267842660349,65.5259338535703
202,-115.294882698347,65.4742407587696
203,-115.321854362072,65.4181534089411
204,-115.348308560612,65.3576461826849
205,NA,NA
206,-115.397823273115,65.2232828984446
207,NA,NA
208,NA,NA
209,-115.456927660221,64.9880025069497
210,-115.470867183928,64.9004713210687
211,NA,NA
212,-115.487647693687,64.7115629900642
213,-115.489706944407,64.6101125402631
214,-115.487042321907,64.5039431557352
215,NA,NA
216,NA,NA
217,NA,NA
218,NA,NA
219,NA,NA
220,-115.352231365389,63.7649094498061
221,NA,NA
222,-115.254607673285,63.4783568593899
223,NA,NA
224,NA,NA
225,-115.05493134605,63.0114252784749
226,-114.974114254012,62.8462158442483
227,-114.886151613401,62.6763527698159
228,NA,NA
229,-114.688768438168,62.3229585306613
230,-114.579342744085,62.1395680850522
231,-114.46276071665,61.9518056357235
232,-114.339024211936,61.7597362861829
233,NA,NA
234,-114.070101970962,61.3629277087515
235,NA,NA
236,-113.772615341277,60.9496260202435
237,-113.61317653797,60.7369339731508
238,-113.446617284264,60.5202879611041
239,-113.272969184723,60.2997439092682
240,-113.092468558526,60.0753803083402
241,-112.905452309244,59.847290195172
242,-112.712251707842,59.6155705505945
243,-112.513191549502,59.3803225512718
244,-112.308590190533,59.1416518982522
245,-112.098759584446,58.8996691272758
246,NA,NA
247,-111.66462664185,58.4062352775426
248,NA,NA
249,-111.21316161889,57.901012569941
250,-110.98164241762,57.6443157611505
251,NA,NA
252,-110.508401965257,57.1234762078839
253,-110.26721077409,56.8596428541526
254,-110.023315465187,56.5937511278141
255,NA,NA
256,-109.528405724222,56.0564852835762
257,NA,NA
258,NA,NA
259,-108.77193119829,55.2392685797595
260,-108.517055980192,54.9641802260832
261,NA,NA
262,NA,NA
263,-107.747888301858,54.1316112319874
264,-107.490798832134,53.8518474978184
265,-107.233749255724,53.5710666705709
266,-106.976963616347,53.2893343835494
267,-106.720659425696,53.0067186178176
268,-106.465047749238,52.7232896224628
269,NA,NA
270,-105.956714516628,52.154283753463
271,-105.704383696988,51.8688579076795
272,NA,NA
273,-105.204324912869,51.2965522571731
274,-104.95695167732,51.0098344587846
275,NA,NA
276,-104.468346451368,50.4356656981423
277,-104.227378834626,50.1483079789258
278,-103.988781124724,49.8608001478632
279,-103.752656976163,49.5731640026105
280,-103.519105822407,49.2854202798643
281,-103.28822300622,48.9975885912125
282,-103.060099910852,48.7096873602969
283,-102.834824092349,48.4217337622987
284,-102.61247941237,48.1337436651709
285,-102.393146171275,47.8457315727714
286,-102.176901241615,47.5577105704499
287,-101.963818201241,47.2696922722153
288,-101.753967466413,46.9816867704705
289,NA,NA
290,NA,NA
291,-101.144468611216,46.1178241404704
292,-100.94819265175,45.8299386637471
293,-100.755458266856,45.5420919976281
294,-100.566313688335,45.2543206473828
295,-100.380781287887,44.9668065117235
296,NA,NA
297,-100.020611830431,44.3934314825646
298,-99.8460012088599,44.1080156908244
299,-99.6750558256589,43.8237470633578
300,-99.5077863515456,43.5408518725135
301,-99.3442026008292,43.2595576316807
302,-99.184313618031,42.9800929505135
303,-99.0281277624184,42.7026873867271
304,-98.8756527902368,42.4275712945153
305,-98.726895934884,42.1549756705824
306,-98.5818639849787,41.8851319981722
307,-98.4405633604862,41.6182720898956
308,-98.3030001868608,41.3546279297114
309,NA,NA
310,-98.0391096531581,40.8379146966624
311,-97.9127937130018,40.5853090264503
312,-97.7902329973561,40.3368355288154
313,-97.6713830420924,40.0926266072784
314,NA,NA
315,-97.4445506640955,39.6173403436151
316,-97.3364393030267,39.386425478735
317,-97.2317810091603,39.16010062671
318,-97.1305150146451,38.9384413887155
319,-97.0325820188104,38.7215212195569
320,-96.9379241791309,38.5094114912815
321,-96.8464851014537,38.3021815590008
322,-96.7582098294137,38.0998988281011
323,-96.6730448334085,37.9026288233095
324,-96.5909379989887,37.7104352588552
325,-96.5118386149133,37.5233801098428
326,-96.4356973608452,37.3415236844068
327,-96.362466294913,37.1649246967319
328,-96.2920988411215,36.9936403406607
329,-96.2245497766712,36.8277263635055
330,-96.1597741429803,36.6672343381269
331,-96.0977036576275,36.5121500419445
332,-96.0382471345693,36.3623933605751
333,-95.9813142978696,36.2178800150312
334,-95.9268167975227,36.0785245343804
335,-95.8746681460499,35.9442404192386
336,-95.8247836558839,35.8149402955725
337,-95.7770803779773,35.6905360602435
338,-95.7314770412068,35.5709390174705
339,-95.6878939928217,35.4560600071541
340,-95.6462531398739,35.3458095252214
341,-95.6064778915007,35.2400978360386
342,-95.5684931021349,35.1388350774008
343,-95.5322250156311,35.0419313584302
344,-95.4976012100643,34.949296850165
345,-95.464550543603,34.8608418702185
346,-95.4330031008352,34.7764769602724
347,-95.4028901400633,34.6961129580801
348,-95.3741440174897,34.619661158955
349,-95.3466953099201,34.5470448592593
350,-95.3204701291894,34.478210365309
351,-95.2953950162143,34.4131071777047
352,-95.2713975183329,34.3516854398922
353,-95.2484061278455,34.2938959644527
354,-95.2263502216696,34.2396902575166
355,-95.2051600017306,34.1890205408357
356,-95.1847664364374,34.1418397725664
357,-95.1651012026968,34.0981016658896
358,-95.1460966287314,34.0577607064187
359,-95.1276856375188,34.0207721681975
360,-95.1098016905585,33.9870921279978
361,-95.0923787322191,33.9566774787267
362,-95.0753511343075,33.929485941527
363,-95.0586536408762,33.9054760767444
364,-95.0422213132487,33.8846072941597
365,-95.0259894749838,33.8668398619906
