"day","lon","lat"
165,-127.417306656411,53.4447517330675
166,-127.496355624352,53.5283807509743
167,-127.566164727541,53.6015107328903
168,-127.627267695317,53.6648006655543
169,-127.680215585146,53.7189051246674
170,-127.72557448821,53.7644735738291
171,-127.7639235289,53.802151037998
172,-127.795852977358,53.8325787496646
173,-127.821962485413,53.8563947606576
174,-127.84285945498,53.8742345137059
175,-127.859157546353,53.8867313687737
176,-127.871475332662,53.8945170801655
177,-127.880435105557,53.8982222212141
178,-127.886661835894,53.8984765540077
179,-127.890782292544,53.8959093423746
180,-127.893424321252,53.8911496067543
181,-127.895216285068,53.8848263201548
182,-127.896786666976,53.8775685446375
183,-127.898763835199,53.8700055081851
184,-127.901747674613,53.8627457372953
185,-127.90568717817,53.8559175326837
186,-127.909880672681,53.8491688296097
187,-127.913598370964,53.8421266331628
188,-127.916110693627,53.834417891655
189,-127.916688398711,53.8256694302512
190,-127.914602817406,53.8155078283233
191,-127.909126195517,53.8035592406211
192,-127.899532140468,53.7894491625526
193,-127.885096173716,53.7728021400702
194,-127.865096388143,53.7532414247124
195,-127.838814210448,53.7303885748797
196,-127.80553526813,53.7038630044923
197,-127.76455036079,53.6732814806324
198,-127.71515653556,53.638257572252
199,-127.656658266184,53.5984010523607
200,-127.588368735367,53.5533172567477
201,-127.509611219723,53.5026064027513
202,-127.419721210216,53.445862782086
203,-127.318123903675,53.382663207346
204,-127.204407153502,53.3125561274817
205,-127.078190504108,53.2350797881725
206,-126.939109417276,53.149763968795
207,-126.786816673831,53.056129270938
208,-126.620983812479,52.9536864057131
209,-126.441302600699,52.8419354868259
210,-126.247486531535,52.7203653370299
211,-126.039272339539,52.5884528165555
212,-125.816421527662,52.4456621826975
213,-125.578721896397,52.2914444910098
214,-125.325989064874,52.1252370492428
215,-125.058067972887,51.9464629364898
216,-124.77483435152,51.7545306010262
217,-124.476196148882,51.5488335515495
218,-124.162094896689,51.3287501579848
219,-123.832507001965,51.0936435791133
220,-123.487444947863,50.8428618360659
221,-123.127201310574,50.5759407474505
222,-122.753057844747,50.2932217007771
223,-122.366518611979,49.9952611911849
224,-121.969057051042,49.6826326547041
225,-121.56211131546,49.3559284308463
226,-121.147080131414,49.0157613637185
227,-120.725319182376,48.6627660426875
228,-120.298138021909,48.2975996872768
229,-119.866797511557,47.9209426848535
230,-119.432507775484,47.5334987930007
231,-118.996426658919,47.1359950219099
232,-118.559658672973,46.7291812153001
233,-118.123254404338,46.3138293513179
234,-117.688210364834,45.8907325875234
235,-117.255469252865,45.4607040764675
236,-116.825920596526,45.0245755804321
237,-116.400401746497,44.5831959155574
238,-115.97969918579,44.137429256853
239,-115.564530328516,43.6881314378199
240,-115.155397844655,43.235979844115
241,-114.752688613352,42.7815655538159
242,-114.356766354328,42.3254898182329
243,-113.967973416746,41.8683637329346
244,-113.586631860362,41.4108070671138
245,-113.213044570346,40.9534470755999
246,-112.847496399518,40.4969173056542
247,-112.490255332591,40.0418564109564
248,-112.141573666757,39.5889069842887
249,-111.801689204337,39.1387144209263
250,-111.470826453311,38.6919258238976
251,-111.149197832048,38.2491889615755
252,-110.837004875462,37.811151287807
253,-110.534439440063,37.3784590336045
254,-110.241684906259,36.9517563789563
255,-109.958917376487,36.5316847119553
256,-109.686306868607,36.1188819818382
257,-109.424009360628,35.7139719454897
258,-109.171969186558,35.3173391568186
259,-108.929929855701,34.9291286294006
260,-108.697639195219,34.5494705785111
261,-108.474858001204,34.1784910167198
262,-108.261359482794,33.8163121289299
263,-108.056928733992,33.4630526302332
264,-107.861362232091,33.1188281068878
265,-107.674467361699,32.7837513408161
266,-107.496061963462,32.4579326181346
267,-107.325973906345,32.1414800219006
268,-107.164040682579,31.8344997095255
269,-107.010109024198,31.5370961750022
270,-106.864034540269,31.2493724962844
271,-106.725681373753,30.971430567832
272,-106.594921877245,30.7033713187205
273,-106.47163630652,30.4452949161345
274,-106.355712531232,30.1973009546095
275,-106.247044519611,29.9594873576095
276,-106.145383548724,29.7317976615586
277,-106.05019957864,29.5138753132747
278,-105.960940865325,29.3053282718437
279,-105.877066485897,29.1057636948671
280,-105.798045300249,28.914788216951
281,-105.723354997336,28.7320081717205
282,-105.652481222471,28.5570297641347
283,-105.584916783013,28.3894592002016
284,-105.520160929432,28.228902779607
285,-105.457718709314,28.0749669565632
286,-105.397100392416,27.9272583740852
287,-105.337820964392,27.7853838753635
288,-105.279399687988,27.6489504967738
289,-105.221359729826,27.5175654454958
290,-105.163227851808,27.3908360652564
291,-105.104534165936,27.2683697929585
292,-105.044811951542,27.1497741086301
293,-104.98359753445,27.034656481534
294,-104.920519050838,26.9226861854067
295,-104.855561771166,26.8137798144999
296,-104.788799648466,26.7079155767255
297,-104.720306227355,26.6050714300564
298,-104.650154661656,26.5052251036464
299,-104.578417731243,26.4083541177254
300,-104.505167858509,26.3144358028717
301,-104.430477124165,26.2234473182293
302,-104.354417282461,26.1353656688549
303,-104.277059776027,26.0501677224555
304,-104.19847575006,25.9678302251537
305,-104.118736066103,25.8883298166162
306,-104.037911315291,25.8116430444163
307,-103.956071831226,25.7377463777989
308,-103.873287702354,25.666616220745
309,-103.789628783882,25.5982289243052
310,-103.705164709459,25.5325607986026
311,-103.61996490233,25.4695881240185
312,-103.534116733918,25.4092968604182
313,-103.447865030119,25.3517574348678
314,-103.361534615336,25.2970839814594
315,-103.275449482667,25.2453913088927
316,-103.189932185364,25.1967945686627
317,-103.105303916128,25.151409280472
318,-103.021884600977,25.109351355385
319,-102.939993008396,25.0707371176242
320,-102.859946873682,25.0356833246533
321,-102.782063038976,25.0043071859837
322,-102.706657609038,24.9767263804917
323,-102.634046123309,24.9530590726782
324,-102.564543744267,24.9334239274383
325,-102.498465462497,24.9179401234719
326,-102.436126318621,24.9067273650012
327,-102.37784164249,24.899905891765
328,-102.323927309829,24.8975964868909
329,-102.274700016507,24.8999204821005
330,-102.230463888636,24.9069867127494
331,-102.191209912556,24.9186043263282
332,-102.156616595669,24.9342821231903
333,-102.126350865133,24.9535152585048
334,-102.100081318845,24.9757982123881
335,-102.077477828279,25.0006247313803
336,-102.058211181352,25.0274877835274
337,-102.041952765938,25.0558795287207
338,-102.028374293564,25.0852913039357
339,-102.017147563793,25.1152136241788
340,-102.007944269493,25.1451361992022
341,-102.000435843081,25.1745479657092
342,-101.994293344199,25.2029371351249
343,-101.989187389152,25.2297912568243
344,-101.98478812213,25.25459729608
345,-101.980765229069,25.2768417274469
346,-101.976787993647,25.296010642162
347,-101.972525396328,25.3115898706301
348,-101.96764688235,25.3230666618457
349,-101.961897701214,25.3301149943953
350,-101.955170469009,25.3327717380745
351,-101.947374964515,25.3311158686796
352,-101.938421257676,25.3252267853586
353,-101.928219746129,25.3151842777799
354,-101.916681189923,25.3010684941227
355,-101.903716743978,25.2829599091384
356,-101.889237988942,25.2609392933161
357,-101.873156959722,25.2350876819693
358,-101.855386172287,25.2054863451189
359,-101.835838648526,25.1722167578246
360,-101.814427938971,25.1353605705773
361,-101.79106814382,25.0949995804165
362,-101.765673931936,25.051215702143
363,-101.738160558025,25.0040909399661
364,-101.708443878063,24.9537073595361
365,-101.67644036284,24.9001470601108
