"day","lon","lat"
121,-67.1082068546353,-9.99974963010126
122,-67.1565420603844,-9.83398069125424
123,-67.2039993480427,-9.67196620764747
124,-67.2505672810413,-9.51381347771112
125,NA,NA
126,-67.3409896045145,-9.2095194452455
127,-67.3848213780131,-9.06358972207273
128,-67.4277185550737,-8.92194492237041
129,-67.4696701019516,-8.78468206247751
130,NA,NA
131,NA,NA
132,-67.5897743261004,-8.39871722298751
133,-67.6278707670814,-8.27833980928396
134,NA,NA
135,-67.7011175862227,-8.04939954138074
136,-67.7362550722172,-7.9406353203095
137,-67.77039332919,-7.83554053541617
138,NA,NA
139,NA,NA
140,-67.8667478433435,-7.54126229388206
141,-67.8968241953414,-7.44983452070249
142,-67.9258687063882,-7.36157068747188
143,-67.953874772325,-7.27636970931182
144,-67.9808357541579,-7.19413056075441
145,-68.0067449747688,-7.11475229453074
146,-68.031595715608,-7.0381340582313
147,-68.055381273001,-6.96417485556346
148,-68.0780972113335,-6.89276396731794
149,-68.0997420415159,-6.82377804473452
150,-68.1203144023287,-6.75709307287923
151,NA,NA
152,-68.1582358924475,-6.63013089791554
153,-68.1755819155264,-6.56960664929688
154,-68.1918492532585,-6.51088926174397
155,-68.2070361500611,-6.45385570893993
156,NA,NA
157,-68.2341611758342,-6.34434896894597
158,-68.2460953655441,-6.29163068037073
159,-68.2569412321957,-6.24010601037473
160,-68.2666965812786,-6.1896528438311
161,-68.2753591250439,-6.14014922340691
162,-68.2829264806533,-6.09147333862745
163,-68.2893961683196,-6.0435035138247
164,-68.2947656094314,-5.99611819503058
165,-68.2990321325626,-5.94919624865924
166,-68.3021946389881,-5.90268293789944
167,-68.3042556597699,-5.8566714845457
168,-68.3052181186158,-5.8112750920332
169,NA,NA
170,-68.3038584779543,-5.72278019571752
171,-68.3015416585546,-5.67990803813978
172,-68.2981368374369,-5.63810366460922
173,-68.2936463710227,-5.59748031018239
174,NA,NA
175,-68.281417360449,-5.52022987223992
176,NA,NA
177,NA,NA
178,NA,NA
179,-68.244022672862,-5.38489110486506
180,-68.2319891274037,-5.355711643335
181,-68.2188846961397,-5.32862215871417
182,-68.2047107109748,-5.30373686784722
183,-68.1894683893104,-5.28117016606971
184,-68.1731597914802,-5.26104090871103
185,-68.155790695625,-5.24348523318128
186,-68.137367729278,-5.22864377459522
187,-68.1178974139224,-5.21665741069542
188,-68.0973861666916,-5.20766727321254
189,-68.0758403020677,-5.20181475836729
190,-68.0532660335326,-5.19924153654905
191,-68.0296694752102,-5.20008956100208
192,-68.0050566434721,-5.20450107548671
193,-67.9794334585268,-5.21261862078116
194,-67.9528057459746,-5.22458503993366
195,-67.9251792383526,-5.24054348208705
196,-67.8965595766424,-5.26063740479894
197,-67.8669523117615,-5.28501057465175
198,-67.8363629060311,-5.31380706599436
199,NA,NA
200,-67.7722590869874,-5.3852478271911
201,NA,NA
202,-67.7042905326353,-5.47611438573362
203,-67.6688738509839,-5.52915880034133
204,-67.6325151619742,-5.5874154315019
205,-67.5952244531696,-5.6509848477219
206,NA,NA
207,-67.5178866546523,-5.79446507087389
208,-67.4778592770062,-5.87457768420365
209,-67.4369393094057,-5.96040662576173
210,-67.3951364934898,-6.0520529240426
211,-67.3524605301524,-6.14961758126889
212,-67.3089210822718,-6.25320152425595
213,NA,NA
214,-67.2192902104262,-6.47883027011972
215,-67.1732179462014,-6.60107604053881
216,-67.1263205221292,-6.729742898442
217,-67.0786074507373,-6.86493048384087
218,-67.0300882221918,-7.00673795894994
219,-66.9807723068086,-7.15526392052682
220,-66.9306692985207,-7.3105959319251
221,-66.8797908903865,-7.47266559869434
222,-66.8281504067445,-7.64128430295852
223,-66.7757612294907,-7.81625961855795
224,-66.7226367598275,-7.99739837122935
225,-66.6687904216903,-8.18450662952302
226,-66.6142356650891,-8.37738970074521
227,-66.5589859694134,-8.57585213199568
228,-66.5030548466942,-8.77969771648096
229,-66.4464558447761,-8.98872950534117
230,-66.3892025504866,-9.20274982483308
231,-66.3313085927077,-9.42156029915317
232,NA,NA
233,-66.2136534306557,-9.87275487398611
234,-66.1539197215186,-10.1047389944723
235,NA,NA
236,-66.0327091846671,-10.5804767169937
237,-65.971260183833,-10.8238271592868
238,-65.9092673730771,-11.0705595599081
239,-65.8467458306036,-11.3203534281696
240,-65.7837119906484,-11.572739193616
241,-65.7201824647383,-11.8272382221289
242,-65.6561739598659,-12.0833730205728
243,-65.5917032814489,-12.340667434754
244,-65.5267873362254,-12.5986468403911
245,-65.461443135101,-12.8568383246588
246,-65.3956877958747,-13.1147708560233
247,-65.3295385459115,-13.3719754398385
248,-65.2630127247286,-13.6279852573715
249,-65.1961277864991,-13.8823357859838
250,-65.1289013024791,-14.1345648981778
251,-65.0613509633745,-14.3842129373994
252,NA,NA
253,-64.9253500933555,-14.8739398021537
254,-64.8569355609705,-15.1131119874651
255,-64.7882691747016,-15.3478897779369
256,-64.719369255407,-15.5778268250235
257,-64.6502543971788,-15.8026405094348
258,-64.580943647938,-16.0224092310302
259,-64.5114562439519,-16.2372594611052
260,-64.4418115692767,-16.4473168862997
261,-64.3720291574037,-16.6527064075708
262,-64.3021286927414,-16.8535521424609
263,-64.2321300120112,-17.0499774301497
264,-64.1620531055753,-17.242104838928
265,-64.0919181186144,-17.4300561760127
266,-64.021745352207,-17.6139524992907
267,-63.9515552643483,-17.7939141307157
268,-63.8813684707859,-17.9700606713128
269,-63.8112057458166,-18.1425110173093
270,-63.7410880229398,-18.3113833773636
271,-63.6710363953998,-18.4767952906662
272,-63.6010721166254,-18.6388636456767
273,-63.5312166005603,-18.7977046993088
274,-63.4614914218694,-18.9534340965032
