"day","lon","lat"
146,-104.847473535872,53.5559391959265
147,-105.165039685581,54.3126179680346
148,-105.480236705918,55.068373678656
149,-105.792658070591,55.82111357875
150,-106.10186177363,56.5685663499548
151,-106.407289581671,57.3084381651113
152,-106.708257765143,58.0384198010615
153,-107.003947862635,58.756193638041
154,-107.293397842337,59.4594403494344
155,-107.575494121396,60.1458450886087
156,-107.848965011123,60.8131029873684
157,-108.112376270058,61.458923793587
158,-108.36412956159,62.0810354935942
159,-108.602464718773,62.6771867873916
160,-108.825466804614,63.2451483123759
161,-109.031079004454,63.7827125431505
162,-109.217122379779,64.2876923319624
163,-109.3813234278,64.7579180961535
164,-109.521350206021,65.191233705871
165,-109.634857475802,65.58549117737
166,-109.719646244962,65.9387298727214
167,-109.774559662707,66.2505983854768
168,-109.799148810792,66.521563569613
169,-109.793242340364,66.7520808265785
170,-109.756955444763,66.942583827596
171,-109.690696784034,67.0934823751384
172,-109.595169045392,67.2051614503228
173,-109.471362884295,67.2779813515724
174,-109.320544251942,67.3122788176712
175,-109.144235386685,67.3083690180638
176,-108.944190013947,67.2665482867207
177,-108.722363542953,67.1870974728763
178,-108.480879252393,67.0702857828616
179,-108.221991608787,66.9163749927476
180,-107.948047948845,66.7256239200306
181,-107.661449778562,66.498293054912
182,-107.364614895721,66.2346492655721
183,-107.059941437469,65.9349705074677
184,-106.749775320559,65.5995888338447
185,-106.436379701537,65.2297392395138
186,-106.121857595579,64.827565860578
187,-105.808102703279,64.395281545228
188,-105.496791852662,63.9351306328912
189,-105.189385229346,63.4493890401637
190,-104.887132141774,62.9403633568762
191,-104.591081068959,62.4103890042749
192,-104.302092816371,61.8618275248495
193,-104.020855730467,61.2970630893965
194,-103.747902072467,60.7184983211635
195,-103.483624812942,60.1285495512926
196,-103.228294264148,59.5296416311328
197,-102.982074111807,58.9242024376383
198,-102.74503653537,58.3146572161598
199,-102.517176213028,57.7034229097904
200,-102.298423096034,57.0929026267754
201,-102.088653905778,56.4854803958446
202,-101.887700709594,55.8835117354004
203,-101.6951682657,55.2887661888987
204,-101.510294077871,54.7019051399983
205,-101.332318146289,54.1234468971262
206,-101.160524782931,53.5538918598996
207,-100.994238704198,52.9937228134799
208,-100.83282139755,52.4434052952648
209,-100.67566773856,51.9033880354086
210,-100.522202835719,51.3741034713927
211,-100.371879081918,50.8559683362985
212,-100.224173391961,50.3493843187529
213,-100.078584607488,49.8547387929021
214,-99.934631050891,49.3724056151985
215,-99.7918482113943,48.9027459849977
216,-99.6497865470456,48.4461093653975
217,-99.5080093871048,48.0028344603579
218,-99.3660909203648,47.5732502445582
219,-99.2236142548394,47.1576770414775
220,-99.0801695355879,46.7564276465101
221,-98.9353792705981,46.3695935013601
222,-98.7889809857968,45.9964023139319
223,-98.6407494789404,45.635866429464
224,-98.490469407913,45.2869987364624
225,-98.3379344783282,44.9488129779829
226,-98.1829467609573,44.6203238480012
227,-98.0253161250025,44.3005468958191
228,-97.8648597751423,43.9884982587485
229,-97.7014018825585,43.6831942421301
230,-97.5347733012095,43.3836507631197
231,-97.3648113619436,43.0888826730035
232,-97.1913597381428,42.7979029715605
233,-97.0142683773707,42.5097219253946
234,-96.8333934941396,42.2233461010886
235,-96.6485976195327,41.9377773231986
236,-96.4597497038328,41.6520115663981
237,-96.2667252686256,41.3650377905796
238,-96.0694066050074,41.0758367274215
239,-95.8676697579545,40.7833891891664
240,-95.6612822123156,40.4867475138424
241,-95.4499577584727,40.1849912856133
242,-95.2334150830518,39.8771827402625
243,-95.0113782795711,39.562364894059
244,-94.7835769247611,39.2395599601667
245,-94.5497462091614,38.9077677047502
246,-94.3096271209727,38.5659637535327
247,-94.062966682758,38.2130978627561
248,-93.8095182393804,37.8480921686673
249,-93.5490417970588,37.4698394359011
250,-93.2813044125354,37.0772013274853
251,-93.0060806312119,36.6690067236413
252,-92.7231529734935,36.244050123263
253,-92.4323124678979,35.8010901675406
254,-92.1333592297413,35.338848333796
255,-91.8261030834394,34.8560078553884
256,-91.5103642266013,34.3512129349536
257,-91.1859886362531,33.823093673963
258,-90.8531695691496,33.2708290212709
259,-90.512436532405,32.6941704450734
260,-90.164326770749,32.092896498067
261,-89.8093701513177,31.4667906457858
262,-89.4480888540687,30.8156443726031
263,-89.0809970693702,30.1392604162647
264,-88.7086007046328,29.437456130509
265,-88.3313971020265,28.7100669723744
266,-87.9498747696722,27.9569501080578
267,-87.564513128301,27.1779881261887
268,-87.1757822756724,26.3730928434455
269,-86.784142770728,25.5422091822153
270,-86.3900454396554,24.6853190954156
271,-85.9939312054509,23.802445506363
272,-85.5962309431595,22.8936562283719
273,-85.1973653619512,21.9590678198703
274,-84.7977449159656,20.998849328061
275,-84.397769691198,20.0132272981874
276,-83.9978235692768,19.0026645214646
277,-83.5982720380085,17.9680490322687
278,-83.1994758142204,16.9104133395885
279,-82.8017923658798,15.8308978544432
280,-82.4055758749299,14.7307509396407
281,-82.0111772083278,13.6113274982164
282,-81.6189438985622,12.474086015579
283,-81.2292201365643,11.3205840083274
284,-80.8423467781951,10.1524718638897
285,-80.4586613661864,8.97148509931766
286,-80.0784981696485,7.7794351125752
287,-79.7021882418858,6.57819853966947
288,-79.3300594988309,5.3697053811091
289,-78.9624368186833,4.1559260949484
290,-78.599642164548,2.93885789372374
291,-78.2419947310135,1.72051050745766
292,-77.8898111155103,0.502891693408037
293,-77.5434055160132,-0.712007214770327
294,-77.203051264531,-1.92224780485327
295,-76.8688675898369,-3.12601631506684
296,-76.5409402915076,-4.32155319446751
297,-76.219360952062,-5.5071395331835
298,-75.9042267960353,-6.68110726313372
299,-75.59564055284,-7.84184842614002
300,-75.2937103236041,-8.9878233714953
301,-74.9985494510343,-10.1175677808116
302,-74.7102763918283,-11.2296984496871
303,-74.4290145915692,-12.3229177873536
304,-74.1548923610576,-13.3960170308087
305,-73.8880427540303,-14.4478781960542
306,-73.6286034454694,-15.4774748173312
307,-73.3767166102978,-16.4838715455408
308,-73.1325288016445,-17.4662226964004
309,-72.8961908281732,-18.4237698510317
310,-72.6678576303128,-19.3558386185464
311,-72.4476881541848,-20.2618346785048
312,-72.2358233238391,-21.1412856170725
313,-72.0322171152256,-21.9941864940808
314,-71.8367286338191,-22.8207796794748
315,-71.6492192430146,-23.6213383301222
316,-71.4695532353772,-24.3961595558027
317,-71.297597690391,-25.1455597048038
318,-71.1332223292323,-25.8698700302152
319,-70.976299367783,-26.5694327256666
320,-70.8267033675704,-27.2445973198462
321,-70.6843110857481,-27.8957174111581
322,-70.5490013237329,-28.5231477261398
323,-70.4206547756064,-29.1272414793189
324,-70.2991538760096,-29.7083480148822
325,-70.184382648183,-30.2668107078856
326,-70.0762265522044,-30.8029651041664
