"day","lon","lat"
64,-107.238170077249,33.4669559173363
65,-107.578925202755,33.7476864903295
66,-107.926477433464,34.0344691567759
67,-108.280860265047,34.3267275540536
68,-108.642098265449,34.6238789569821
69,-109.010206316246,34.9253345355355
70,-109.385188829324,35.2304996870184
71,-109.767038941322,35.538774440983
72,-110.155737688849,35.8495539345547
73,-110.551253168004,36.1622289552099
74,-110.953539682306,36.476186547434
75,-111.362385492974,36.7908569398752
76,-111.776956027812,37.1058582679283
77,-112.196244599321,37.4208679359045
78,-112.61922357516,37.7355789144345
79,-113.044844753173,38.0497009279057
80,-113.472039828549,38.3629615304677
81,-113.899720936864,38.6751070568843
82,-114.326781254736,38.9859034355638
83,-114.752095637977,39.2951368523215
84,-115.174521275561,39.6026142547775
85,-115.592898336347,39.9081636887156
86,-116.0060505845,40.2116344591918
87,-116.412785938809,40.5128971106224
88,-116.811896950771,40.8118432214595
89,-117.202161176296,41.1083850103083
90,-117.582341416304,41.4024547514548
91,-117.951185802228,41.6940039986278
92,-118.307427703638,41.9830026164859
93,-118.649889520162,42.2694307468777
94,-118.978287020209,42.5532192221694
95,-119.292797822972,42.8342630705748
96,-119.593601017827,43.1124482792507
97,-119.880873500568,43.387652195666
98,-120.154790202927,43.6597436958061
99,-120.415524366486,43.9285833576376
100,-120.663247858558,44.1940236396968
101,-120.898131527634,44.4559090647434
102,-121.120345596056,44.7140764085297
103,-121.330060087521,44.968354893784
104,-121.527445287026,45.2185663895801
105,-121.712672230794,45.4645256163215
106,-121.885913223568,45.7060403565834
107,-122.047342380627,45.9429116721291
108,-122.19713619161,46.1749341274039
109,-122.335474103107,46.4018960198404
110,-122.462539116757,46.6235796173379
111,-122.578525226244,46.8397657035292
112,-122.683789245382,47.0503284948766
113,-122.77885554513,47.2552361790476
114,-122.864267628758,47.4544567774475
115,-122.94058113089,47.6479542252696
116,-123.008363594598,47.835688741979
117,-123.068194234213,48.0176171908151
118,-123.12066367926,48.1936934243577
119,-123.166373695372,48.3638686133616
120,-123.205936878381,48.5280915561767
121,-123.239976318134,48.6863089661644
122,-123.269125229089,48.8384657346868
123,-123.294026545074,48.9845051673328
124,-123.315332476002,49.1243691911712
125,-123.333704024855,49.2579985309992
126,-123.349810463511,49.3853328526474
127,-123.364328766497,49.5063108715986
128,-123.377943002056,49.6208704253275
129,-123.391342270577,49.7289493979404
130,-123.405050544169,49.8305924827766
131,-123.41926330572,49.9260524011433
132,-123.434139125249,50.0156046722796
133,-123.449837515675,50.0995236429698
134,-123.466518809048,50.1780825537577
135,-123.484344044216,50.2515536025026
136,-123.503474866401,50.3202080045236
137,-123.524073438982,50.38431604859
138,-123.54630236797,50.4441471481925
139,-123.570324639314,50.4999698874631
140,-123.596303569417,50.5520520612971
141,-123.624402768896,50.6006607091543
142,-123.654786119873,50.6460621421789
143,-123.687617766807,50.6885219632361
144,-123.723062120918,50.7283050795143
145,-123.76128387834,50.7656757074376
146,-123.802448051858,50.8008973695493
147,-123.846720016294,50.8342328831436
148,-123.894085488426,50.865825202602
149,-123.943808708256,50.8953407840517
150,-123.994969921604,50.9223284633298
151,-124.046645334935,50.9463388980319
152,-124.097907560236,50.9669245943643
153,-124.147826213461,50.9836398443914
154,-124.195468665191,50.9960405726874
155,-124.239900941763,51.0036840918117
156,-124.280188774461,51.0061287664454
157,-124.315398794004,51.0029335865759
158,-124.34459986718,50.9936576507879
159,-124.366864572012,50.9778595613574
160,-124.381270807758,50.9550967337335
161,-124.386903535635,50.9249246238127
162,-124.38285664611,50.886895877421
163,-124.368234948483,50.8405594074952
164,-124.34215627829,50.7854594055719
165,-124.303753717976,50.721134295453
166,-124.25224713562,50.6471701896082
167,-124.187476526956,50.5636207476782
168,-124.109604773492,50.4707782618135
169,-124.018807589623,50.3689319202414
170,-123.915269775929,50.258366121058
171,-123.799184071645,50.1393608098953
172,-123.67075004116,50.0121918198368
173,-123.530172997412,49.8771312107104
174,-123.377662964824,49.7344476052568
175,-123.213433683534,49.5844065197693
176,-123.037701656474,49.427270687107
