"day","lon","lat"
282,-86.3571105223101,38.3123489363935
283,-86.3771560554633,37.9255977929555
284,-86.4029857995869,37.5457639474631
285,-86.4339501689934,37.1742581725058
286,-86.469419331799,36.8124899405843
287,-86.5087825948032,36.4618671296935
288,-86.5514476385373,36.1237958221526
289,-86.596839616223,35.7996802220611
290,-86.6444001282757,35.4909227134241
291,-86.6935860817863,35.1989240762025
292,-86.7438684422403,34.9250838725668
293,-86.7947308826542,34.6708010106331
294,-86.8457275142402,34.4370868557778
295,-86.8966555662163,34.22340415603
296,-86.9473709914189,34.0288321226567
297,-86.9977280440827,33.8524543675582
298,-87.0475789672316,33.6933588077138
299,-87.0967737167319,33.5506374608426
300,-87.1451597210895,33.423386156956
301,-87.1925816764285,33.3107041870689
302,-87.2388813765486,33.2116939082103
303,-87.2838975782863,33.1254603217195
304,-87.3274659026872,33.0511106392056
305,-87.3694187727976,32.987753849178
306,-87.4095853890934,32.9345002952158
307,-87.4477917437592,32.8904612752379
308,-87.4838606751902,32.8547486697675
309,-87.517611964173,32.8264746058546
310,-87.5488624733594,32.8047511624633
311,-87.577426331586,32.7886901214772
312,-87.6031430764002,32.777444319135
313,-87.6260931810931,32.770527580642
314,-87.6464810870528,32.7676391948195
315,-87.6645114915473,32.7684792897584
316,-87.6803884665362,32.7727473634199
317,-87.6943155966999,32.7801423494339
318,-87.7064961035818,32.7903626789999
319,-87.7171329559326,32.8031063397223
320,-87.7264289662162,32.8180709312296
321,-87.7345868732848,32.8349537180574
322,-87.7418094111883,32.8534516796416
323,-87.7482993640997,32.8732615578244
324,-87.7542596073056,32.8940799016001
325,-87.7598931341916,32.9156031092473
326,-87.7654030692005,32.937527467679
327,-87.7709926666867,32.9595491890911
328,-87.7768652956523,32.9813644447212
329,-87.7832244102445,33.0026693955909
330,-87.7902689243101,33.0231654515931
331,-87.7980923527156,33.0426744002237
332,-87.8066827551554,33.0611384851007
333,-87.8160235276253,33.0785053409689
334,-87.8260979927985,33.0947227539686
335,-87.8368894086834,33.1097386514009
336,-87.848380977045,33.1235010897587
337,-87.8605558516227,33.1359582416906
338,-87.8733971460937,33.1470583812898
339,-87.8868879418237,33.1567498680798
340,-87.9010112953799,33.1649811297088
341,-87.9157502457952,33.1717006431353
342,-87.9310878215939,33.1768569144793
343,-87.9470070475922,33.1803984576269
344,-87.9634909514063,33.1822737712066
345,-87.9805225697829,33.1824313146321
346,-87.9980849546063,33.1808194823564
347,-88.0161611787201,33.1773865771255
348,-88.0347341183757,33.1720811506614
349,-88.0537596878073,33.164896260738
350,-88.0731413996197,33.1559115783539
351,-88.0927767611216,33.1452167003627
352,-88.1125633055466,33.1329012205587
353,-88.1323986010841,33.1190547588119
354,-88.1521802600335,33.1037669875029
355,-88.1718059480822,33.0871276547682
356,-88.1911733937238,33.0692266052573
357,-88.2101803977476,33.0501537976568
358,-88.2287248428486,33.0299993196088
359,-88.2467047033464,33.0088533997843
360,-88.2640180549171,32.9868064168863
361,-88.2805630844672,32.9639489060519
362,-88.2962381000027,32.9403715622812
363,-88.3109415406073,32.9161652410447
364,-88.3245719864365,32.8914209561789
365,-88.3370281687657,32.8662298748378
