"day","lon","lat"
235,-114.443128684467,41.7901668477542
236,-114.279798210724,41.5640143435783
237,-114.119726751926,41.3368051689238
238,-113.96352032086,41.1090230936023
239,-113.811671684475,40.8810647826078
240,-113.663808961558,40.6525616191509
241,-113.519130353582,40.4227452126703
242,-113.376846297488,40.190836437656
243,-113.236182684694,39.9560489438084
244,-113.096380529379,39.7175893141982
245,-112.956695751149,39.4746571278545
246,-112.816399068828,39.2264449388165
247,-112.674776002291,38.9721381845771
248,-112.531126978544,38.7109150367328
249,-112.384767538768,38.4419462084457
250,-112.235028642666,38.1643947340158
251,-112.08125706614,37.8774157369793
252,-111.922815888563,37.580156205195
253,-111.759085065421,37.2717547927289
254,-111.589462082201,36.9513416707969
255,-111.413362684857,36.6180384518323
256,-111.230221682285,36.2709582137776
257,-111.039519486809,35.9092476594229
258,-110.84134250125,35.5330141224795
259,-110.636360875567,35.1433371643654
260,-110.425253213701,34.7413500837903
261,-110.20867963185,34.3281987679209
262,-109.987280872574,33.9050421217423
263,-109.761677602503,33.4730521780197
264,-109.532469883448,33.0334139055625
265,-109.300236806562,32.5873247374548
266,-109.06553627916,32.1359938447356
267,-108.828904953552,31.6806411840329
268,-108.590858287503,31.2224963510063
269,-108.351890725977,30.762797273826
270,-108.112475994127,30.3027887832494
271,-107.873067491732,29.8437210971603
272,-107.634098779884,29.3868482589202
273,-107.395984150908,28.933426568667
274,-107.159119273328,28.4847130470953
275,-106.923882054648,28.041961982117
276,-106.690652195672,27.6061855778302
277,-106.459833707552,27.1779295832243
278,-106.231827150679,26.7576881078623
279,-106.007026224004,26.3459567599569
280,-105.78581827925,25.9432320622173
281,-105.568584840706,25.5500109173635
282,-105.355702132014,25.1667901277311
283,-105.147541611921,24.7940659737794
284,-104.944470520315,24.4323338544922
285,-104.746852436003,24.0820879921999
286,-104.555047847888,23.7438212040305
287,-104.369414740502,23.4180247400096
288,-104.190309195643,23.1051881885507
289,-104.018086011067,22.805799447679
290,-103.853099337699,22.5203447604348
291,-103.69570333663,22.2493088115718
292,-103.546252856997,21.9931748814502
293,-103.405104136286,21.752425052916
294,-103.272481657841,21.5273715243227
295,-103.148080494746,21.3176500186363
296,-103.031473441173,21.1227269393719
297,-102.922244742112,20.9420688144542
298,-102.819989126011,20.775142713763
299,-102.724310895716,20.6214165616822
300,-102.634823075322,20.4803593595527
301,-102.551146610259,20.3514413305803
302,-102.472909618445,20.2341339991802
303,-102.399746690522,20.1279102156864
304,-102.331298237143,20.0322441356956
305,-102.267209881728,19.9466111629795
306,-102.207131897125,19.870487863599
307,-102.150718684851,19.8033518582577
308,-102.097628295702,19.744681698909
309,-102.047521990625,19.6939567349735
310,-102.000063841145,19.650656974372
311,-101.954920368314,19.6142629429606
312,-101.911788693929,19.5842708752835
313,-101.870615443739,19.5603107168969
314,-101.831475881799,19.5420814237008
315,-101.79444719902,19.5292828044161
316,-101.759607438843,19.5216148986715
317,-101.727035475028,19.5187779236311
318,-101.696810985986,19.5204722213167
319,-101.669014425836,19.526398207796
320,-101.643726991887,19.5362563241113
321,-101.621030588546,19.5497469895551
322,-101.601007787428,19.5665705572992
323,-101.583741783742,19.5864272730188
324,-101.569316348662,19.6090172362604
325,-101.557815777674,19.6340403649476
326,-101.549324834722,19.6611963629235
327,-101.543928692124,19.6901846908405
328,-101.541712866135,19.7207045403382
329,-101.542763147943,19.7524548113475
330,-101.547160519712,19.7851371487793
331,-101.554870819606,19.8185231724844
332,-101.565744560242,19.8524545493827
333,-101.579627067673,19.8867758207892
334,-101.596363456304,19.9213313777161
335,-101.615798597756,19.9559654911823
336,-101.637777092913,19.9905223415017
337,-101.662143247576,20.0248460474004
338,-101.688741051437,20.0587806940588
339,-101.717414160693,20.092170360628
340,-101.74800588424,20.1248591469538
341,-101.780359173481,20.1566911993615
342,-101.814316615804,20.1875107355284
343,-101.84972043179,20.2171620684518
344,-101.886412475977,20.2454896289693
345,-101.924234241598,20.2723379877279
346,-101.96302686872,20.2975518751894
347,-102.002631156333,20.3209762008917
348,-102.042887711619,20.3424565787704
349,-102.083653031575,20.3619002833264
350,-102.124814905568,20.3793341233821
351,-102.166264726585,20.3947987811037
352,-102.207893907445,20.4083350947226
353,-102.249593900768,20.4199840545626
354,-102.291256218082,20.4297867986721
355,-102.332772447771,20.4377846074442
356,-102.374034272243,20.4440188981873
357,-102.414933483884,20.4485312186502
358,-102.455362000066,20.4513632402347
359,-102.495211877161,20.4525567507767
360,-102.534375323268,20.4521536463404
361,-102.572744710029,20.4501959228882
362,-102.6102125832,20.4467256671365
363,-102.646671672124,20.4417850469724
364,-102.682014898111,20.4354163014664
365,-102.716135381517,20.4276617301006
