"day","lon","lat"
201,-107.065498262779,41.928705571274
202,-106.989265438566,41.8233917900193
203,-106.909335384244,41.7186228323064
204,-106.825560055233,41.6141425775357
205,-106.737784736556,41.5096706664099
206,-106.645857588087,41.404926138476
207,-106.549629862136,41.2996274260976
208,-106.448956136823,41.1934923550547
209,-106.343694564712,41.0862381526349
210,-106.233707135927,40.9775814639886
211,-106.118859955245,40.8672383778764
212,-105.999023532012,40.7549244624076
213,-105.874073082326,40.6403548121601
214,-105.743888842192,40.5232441074064
215,-105.608356390716,40.4033066867362
216,-105.46736698207,40.2802566341776
217,-105.320817884797,40.1538078818848
218,-105.168612727236,40.0236743298783
219,-105.010661847139,39.8895699837325
220,-104.846882644212,39.7512091119647
221,-104.677198444428,39.6083670030563
222,-104.501530614697,39.4610595895205
223,-104.319796406443,39.3093575748758
224,-104.131909060642,39.1533248617437
225,-103.937777324655,38.9930181161888
226,-103.737304968624,38.8284863432295
227,-103.530390300901,38.6597704711708
228,-103.316925681638,38.4869029419761
229,-103.096797033922,38.3099073053098
230,-102.869883351285,38.1287978132852
231,-102.636056200408,37.9435790129195
232,-102.395179217711,37.7542453332564
233,-102.147107598404,37.5607806639284
234,-101.891687576391,37.3631579217393
235,-101.628755893397,37.1613386018123
236,-101.35813925556,36.95527230965
237,-101.079653775683,36.7448962703296
238,-100.793104399135,36.5301348107739
239,-100.498304742589,36.3108752664235
240,-100.195236678399,36.0867881015632
241,-99.8839715408483,35.8574315690577
242,-99.5645816249396,35.6223574903974
243,-99.237139829637,35.3811118185084
244,-98.901720040951,35.1332343364613
245,-98.5583975061448,34.8782583728877
246,-98.2072491990355,34.6157105372582
247,-97.8483541767169,34.3451104791159
248,-97.4817939267351,34.0659706742303
249,-97.1076527050651,33.7777962429463
250,-96.7260178642869,33.4800848054056
251,-96.3369801712613,33.1723263788267
252,-95.9406341139526,32.8540033232039
253,-95.5370781964965,32.5245903418346
254,-95.1264152219745,32.1835545443356
255,-94.7087525618152,31.8303555799107
256,-94.2842024110695,31.4644458499602
257,-93.8528986331396,31.0852880383133
258,-93.4153606842245,30.6927383399444
259,-92.9724868103802,30.2870633386325
260,-92.5251854134471,29.8685690323278
261,-92.0743578136085,29.437584862011
262,-91.6208976478685,28.9944646113625
263,-91.1656902569604,28.5395870811297
264,-90.709612075253,28.0733565329407
265,-90.2535300381328,27.5962028991479
266,-89.7983010212466,27.1085817577329
267,-89.344771325068,26.6109740729047
268,-88.8937762179538,26.1038857049717
269,-88.4461395497619,25.5878466952505
270,-88.0026734475051,25.0634103349401
271,-87.5641781031105,24.5311520287947
272,-87.1314416629693,23.9916679683956
273,-86.7052402270846,23.4455736309049
274,-86.2863379654367,22.8935021232848
275,-85.8754855679459,22.3361017603372
276,-85.473207093949,21.7739584516468
277,-85.0796041462122,21.2075226646173
278,-84.694733203074,20.6372405558638
279,-84.318654147953,20.0635707021669
280,-83.9514302444755,19.4869836986302
281,-83.5931281155697,18.9079616917057
282,-83.2438177257157,18.3269978491748
283,-82.9035723670486,17.7445957728645
284,-82.5724686485618,17.1612688576759
285,-82.2505864882885,16.5775396024795
286,-81.9380091087304,15.9939388797657
287,-81.6348230345356,15.411005168955
288,-81.3411180929852,14.8292837620189
289,-81.0569874163047,14.2493259472067
290,-80.782527446038,13.6716881796482
291,-80.5178379389005,13.0969312461204
292,-80.2630219735647,12.5256194315195
293,-80.0181859585237,11.9583196960523
294,-79.7833761945215,11.395549778224
295,-79.5583888831796,10.8376224293651
296,-79.3429610125503,10.2847953688487
297,-79.1368337850183,9.73732210376602
298,-78.9397524982452,9.19545212380537
299,-78.7514664150677,8.65943108547736
