"day","lon","lat"
132,-90.2997753343195,27.6010522733376
133,-90.2062258031928,28.5050639345458
134,-90.1012127769016,29.4308413814236
135,-89.9844939911102,30.3752417837861
136,-89.8558145281923,31.3350205785368
137,-89.7149102923166,32.3068400871273
138,-89.5615119267658,33.2872806448498
139,-89.3953492405288,34.2728539039545
140,-89.2161562105659,35.2600178966268
141,-89.0236766238064,36.245193379255
142,-88.8176704182439,37.2247809311335
143,-88.597920774803,38.1951782514894
144,-88.3642420001841,39.1527970909045
145,-88.1164882248546,40.0940792673678
146,-87.8545629189701,41.0155112519738
147,-87.5784292014609,41.9136368628474
148,-87.2881873507692,42.7854406883366
149,-86.984283339813,43.6294592811735
150,-86.6673147234598,44.4446388615111
151,-86.3379706313333,45.2299600064201
152,-85.9970382504482,45.9844386433054
153,-85.6454087679368,46.7071265995514
154,-85.2840825774503,47.3971117159091
155,-84.9141735372009,48.0535175326339
156,-84.53691205653,48.6755025578784
157,-84.1536467827894,49.26225912776
158,-83.7658446626368,49.813011867144
159,-83.3750891629443,50.327015759617
160,-82.9830764574159,50.8035538352116
161,-82.5916094164853,51.241934485085
162,-82.2025892802735,51.641488414402
163,-81.8180049469442,52.0015652482851
164,-81.439919870629,52.3215298112117
165,-81.0704566323657,52.6007581080763
166,-80.7116962193666,52.8388584344988
167,-80.3649918568036,53.0373974071307
168,-80.0312322516532,53.1989289267665
169,-79.7111878371605,53.325987414075
170,-79.4055132229643,53.4210797560904
171,-79.1147486311168,53.4866863188419
172,-78.8393231065135,53.5252624731957
173,-78.5795592648066,53.5392404760615
174,-78.3356793246993,53.5310315752239
175,-78.1078121672269,53.5030282284291
176,-77.8960011703847,53.4576063472643
177,-77.700212581589,53.3971274936969
178,-77.5203442109692,53.323940972291
179,-77.3562342532892,53.2403857748192
180,-77.2076700739186,53.1487923455411
181,-77.0743968228225,53.0514841458849
182,-76.9561257690857,52.9507790057689
183,-76.8525422757339,52.848990256158
184,-76.7633241781572,52.7483664836871
185,-76.6883887548381,52.6497462412232
186,-76.6279052626386,52.5525563064024
187,-76.5820600556408,52.4561561358534
188,-76.5510442638484,52.3598986776707
189,-76.5350521602767,52.2631299849592
190,-76.5342794789598,52.1651887771953
191,-76.5489216796541,52.0654059538085
192,-76.5791721559525,51.963104064855
193,-76.6252203845544,51.8575967441758
194,-76.68725001471,51.7481881106404
195,-76.7654368979607,51.6341721441727
196,-76.8599470598513,51.5148320434979
