"day","lon","lat"
99,-79.0990441332309,14.6673659736043
100,-79.3612277839863,15.3391477784585
101,-79.6221568077994,16.0227795222578
102,-79.8814026748536,16.7168664918498
103,-80.1385312840994,17.4200216843238
104,-80.393102554697,18.1308696874112
105,-80.6446699859258,18.8480506030415
106,-80.8927801816085,19.5702239471886
107,-81.136972334929,20.2960724597911
108,-81.3767776692656,21.024305760422
109,-81.6117188304352,21.7536637887898
110,-81.8413092255052,22.4829199737961
111,-82.0650671981559,23.2109130538907
112,-82.2828467162469,23.9371878856441
113,-82.4948527052034,24.6620005847651
114,-82.7013196524072,25.3856819577219
115,-82.9024964395749,26.108607299981
116,-83.098646051234,26.8311952328442
117,-83.2900454152068,27.553906666051
118,-83.476985387521,28.2772439028591
119,-83.6597708953545,29.0017499015664
120,-83.8387212531856,29.7280077047528
121,-84.0141706693326,30.4566400449485
122,-84.1864689627163,31.188309133213
123,-84.355982512907,31.9237166347794
124,-84.5230954705629,32.6636038337346
125,-84.6882112604259,33.408751986684
126,-84.8517544151422,34.1599828629785
127,-85.0141727858096,34.9181594668562
128,-85.1759401844654,35.6841869342086
129,-85.3375589822763,36.4590086191602
130,-85.499494932472,37.2430020347831
131,-85.6620939413539,38.0353570493715
132,-85.8256801998361,38.8350731584529
133,-85.9905707183174,39.6410910154628
134,-86.1570757351634,40.4522919251976
135,-86.3254988663909,41.2674978440459
136,-86.4961369832832,42.0854718876708
137,-86.6692798003479,42.9049193391441
138,-86.8452091521826,43.7244891425006
139,-87.0241979339555,44.5427758573777
140,-87.2065086771181,45.3583220414922
141,-87.392391729132,46.1696210180957
142,-87.5820830043081,46.9751199769134
143,-87.7758012720244,47.773223348586
144,-87.9737449493636,48.562296385352
145,-88.176088368011,49.3406688748871
146,-88.3829774902213,50.1066389093989
147,-88.5945250569965,50.8584766295756
148,-88.810703066675,51.5945161892768
149,-89.0310176110717,52.313419773884
150,-89.2547856848573,53.0139084089953
151,-89.4812265849533,53.6946762427751
152,-89.7094547861659,54.354394207165
153,-89.9384735119554,54.9917135504502
154,-90.1671693264126,55.6052691905257
155,-90.39430812108,56.1936828393073
156,-90.6185329132705,56.7555658512294
157,-90.8383639072072,57.2895217532725
158,-91.0522012907949,57.7941484207845
159,-91.2583312433509,58.2680398724446
160,-91.4549356079672,58.7097876702234
161,-91.6401056299645,59.117981925646
162,-91.8118600756297,59.4912119331046
163,-91.9681679192336,59.828066474271
164,-92.1069756196845,60.127133864795
165,-92.2262388030384,60.3870018454974
166,-92.3241339520843,60.606537077197
167,-92.4004760212673,60.7870417460408
168,-92.4560571451413,60.9310783191701
169,-92.4918645026671,61.0412252728907
170,-92.5090497096558,61.1200643149528
171,-92.5089031931631,61.170179019544
172,-92.4928280706904,61.1941542349948
173,-92.4623144115383,61.1945760141689
174,-92.4189146439651,61.174031860851
175,-92.3642207378788,61.1351111271714
176,-92.2998436510129,61.080405437347
177,-92.227395385887,61.0125090498781
178,-92.1484738732806,60.9340191031884
179,-92.064650782292,60.8475357187894
180,-91.9774622596206,60.7556619595931
181,-91.8884025251873,60.6610036604547
182,-91.7989201964374,60.5661691617844
183,-91.7104171804553,60.4737689866968
184,-91.6242215586063,60.3863561510109
185,-91.5409724463375,60.3051198158445
186,-91.4606498150188,60.2298841373142
187,-91.3832110356581,60.1604136746777
188,-91.3086191675165,60.0964727821303
189,-91.236842630869,60.0378256469483
190,-91.1678549021347,59.9842363211877
191,-91.1016342285981,59.9354687474856
192,-91.0381633603691,59.8912867796387
193,-90.9774292975425,59.8514541987085
194,-90.9194230502451,59.8157347248069
195,-90.8641394101733,59.783892025528
196,-90.8115767316665,59.755689721135
197,-90.7617367208037,59.7308913868997
198,-90.7146242312624,59.7092605531394
199,-90.6702470654872,59.6905607030495
200,-90.6286157800938,59.6745552687842
201,-90.5897434942654,59.6610076258429
202,-90.5536440419634,59.6496786625728
203,-90.5201331813932,59.6400359116715
204,-90.488641795733,59.6309770428863
205,-90.4585617535693,59.6213338675278
206,-90.4292901384725,59.6099378606412
207,-90.400229059181,59.5956202793819
208,-90.370785900188,59.577212307422
209,-90.3403740047721,59.5535452275658
210,-90.3084137802613,59.5234506252861
211,-90.2743342123681,59.4857606274128
212,-90.237574770286,59.4393081808932
213,-90.1975876795066,59.3829273792647
214,-90.1538405320758,59.3154538457315
215,-90.1058191973899,59.2357251847914
216,-90.0530309886851,59.1425815167692
217,-89.9950080324486,59.0348661124719
218,-89.9313107806124,58.9114261487824
219,-89.861531597472,58.7711136084724
220,-89.7852983477652,58.6127863519245
221,-89.7023215566757,58.4356294559645
222,-89.6125192584003,58.2401140320066
223,-89.5158703846281,58.0270325656237
224,-89.4123669970455,57.7971775437199
225,-89.3020122463398,57.5513407688766
226,-89.1848183331457,57.2903126882869
227,-89.0608045002581,57.0148817294006
228,-88.9299950804795,56.7258336358017
229,-88.7924176202181,56.4239507990194
230,-88.6481010939542,56.110011582989
231,-88.4970742205072,55.7847896394116
232,-88.3393638881619,55.4490532136397
233,-88.1749936921582,55.103564441787
234,-88.0039825849595,54.7490786408283
235,-87.8263436371662,54.3863435943298
236,-87.642082904806,54.0160988373307
237,-87.4511983969643,53.6390749443315
238,-87.2536791363346,53.2559928248192
239,-87.0495425909984,52.8675465835935
240,-86.8391236625271,52.4742749466097
241,-86.6228982098833,52.0766268022764
242,-86.4013091202486,51.675032920561
243,-86.1747650789956,51.269906082267
244,-85.9436409641708,50.8616406514939
245,-85.7082783953224,50.4506121967674
246,-85.4689864029023,50.0371771599004
247,-85.2260421880503,49.6216725718242
248,-84.9796919446002,49.2044158122006
249,-84.7301517192514,48.7857044109655
250,-84.4776082878771,48.3658158883765
251,-84.2222200283877,47.9450076291544
252,-83.9641177732417,47.5235167867491
253,-83.7034056263004,47.1015602122902
254,-83.4401617308637,46.6793344031487
255,-83.1744389768373,46.2570154645349
256,-82.9062656366125,45.8347590781603
257,-82.6356501147746,45.4126827586894
258,-82.3626782520735,44.9904811491916
259,-82.087533111391,44.5674470592153
260,-81.8104113189823,44.1428695760395
261,-81.5315193573209,43.7160513593702
262,-81.2510738289987,43.2863081805904
263,-80.9693016639852,42.8529686062582
264,-80.6864402682182,42.4153738263011
265,-80.4027376113934,41.9728776279057
266,-80.1184522519015,41.5248465168127
267,-79.8338532965717,41.0706599871442
268,-79.5492202931829,40.6097109416866
269,-79.2648430536482,40.1414062640286
