"day","lon","lat"
218,-120.944454347865,51.436039095235
219,-120.844542935751,51.3496842038576
220,-120.7321634996,51.247953069726
221,-120.60702402488,51.1302315561249
222,-120.469499638864,50.9966467064592
223,-120.32014110176,50.8475094247811
224,-120.159510826921,50.6831286966941
225,-119.988180102431,50.5038123742258
226,-119.806726405494,50.3098679466456
227,-119.615730823952,50.1016032888181
228,-119.415775597332,49.8793273794065
229,-119.20744178832,49.6433509823073
230,-118.99130709346,49.3939872852608
231,-118.767943800117,49.1315524904026
232,-118.537916895078,48.8563663522882
233,-118.3017823284,48.5687526595976
234,-118.060085434503,48.2690396574046
235,-117.813359510989,47.957560407553
236,-117.562124554296,47.6346530853435
237,-117.306886149896,47.3006612112839
238,-117.048134513566,46.9559338171947
239,-116.786333800855,46.6008306728415
240,-116.521845457189,46.2357610296152
241,-116.254969787556,45.8611597170893
242,-115.985989687061,45.4774635295707
243,-115.715170870333,45.0851107008333
244,-115.44276183278,44.6845405344815
245,-115.168993899848,44.2761930009118
246,-114.894081354374,43.8605083041351
247,-114.618221632748,43.4379264223912
248,-114.341595579998,43.0088866257951
249,-114.064367755382,42.5738269754179
250,-113.786686779922,42.1331838078059
251,-113.508685717725,41.687391208875
252,-113.230482483881,41.2368804816322
253,-112.952180271816,40.7820796116821
254,-112.673867993941,40.323412734895
255,-112.395620729494,39.8612996110378
256,-112.117500174458,39.3961551075066
257,-111.839555654808,38.9283889705283
258,-111.561837731174,38.4584128254638
259,-111.284401591973,37.9866459692772
260,-111.007296147676,37.5135116281914
261,-110.730563725228,37.0394363604106
262,-110.454240294685,36.5648496583344
263,-110.178355688057,36.0901835346583
264,-109.902933809761,35.6158720963064
265,-109.627992838222,35.1423511103055
266,-109.353545418416,34.6700575659837
267,-109.079598844875,34.1994292375612
268,-108.806155235026,33.730904251503
269,-108.533211692527,33.2649206626906
270,-108.260760460479,32.8019160436358
271,-107.988789064201,32.3423270905162
272,-107.717280443636,31.8865892501626
273,-107.446213075002,31.4351363713408
274,-107.175561081828,30.9884003841382
275,-106.90529548977,30.5468109387658
276,-106.635522505931,30.1107873296904
277,-106.366612702696,29.6807350453369
278,-106.098959477197,29.2570634060505
279,-105.832948295264,28.8401870553345
280,-105.568957193417,28.4305253721251
281,-105.307357271411,28.0285019026866
282,-105.04851317767,27.6345438167719
283,-104.79278359069,27.2490813937153
284,-104.540521698481,26.8725475424896
285,-104.2920756783,26.5053773598657
286,-104.047789179096,26.1480077307605
287,-103.808001808151,25.8008769731484
288,-103.573049624308,25.4644245308391
289,-103.343265639139,25.1390907154635
290,-103.118980328029,24.8253164993927
291,-102.900522152748,24.5235433601759
292,-102.688218096903,24.2342131762551
293,-102.482394216199,23.9577681738242
294,-102.283310075689,23.6945363192022
295,-102.09096359959,23.4443874030085
296,-101.905294265771,23.2070767911169
297,-101.726249598122,22.982360305257
298,-101.553784839154,22.7699945007644
299,-101.387862641552,22.5697368959151
300,-101.22845277745,22.3813461573599
301,-101.07553186357,22.2045822447683
302,-100.929083100866,22.0392065182459
303,-100.789096027462,21.8849818120289
304,-100.655566283332,21.741672476985
305,-100.528495385701,21.6090443951032
306,-100.407890513866,21.4868649683635
307,-100.293764302459,21.3749030846223
308,-100.186134641963,21.2729290626145
309,-100.085024485439,21.1807145781037
310,-99.9904616607249,21.0980325735802
311,-99.9024786868011,21.0246571527261
312,-99.821098246977,20.9603508977927
313,-99.7462226084975,20.9047678518166
314,-99.6776942806706,20.8575061821033
315,-99.6153595136494,20.8181638795088
316,-99.5590684748231,20.7863391515997
317,-99.5086749068462,20.7616303426379
318,-99.4640357979795,20.7436358475079
319,-99.4250110646352,20.7319540230304
320,-99.3914632452875,20.7261830984057
321,-99.3632572055398,20.7259210872874
322,-99.3402598537347,20.730765702978
323,-99.3223398670948,20.7403142788815
324,-99.3093674278245,20.7541636951886
325,-99.301213969126,20.7719103132815
326,-99.2977519308301,20.7931499187403
327,-99.298854524691,20.8174776740893
328,-99.3043955091549,20.8444880818816
329,-99.3142489735469,20.8737749586104
330,-99.3282846548417,20.9049347986305
331,-99.3462692265281,20.9376411457017
332,-99.3678660450245,20.9716448282544
333,-99.3927334955683,21.0066997889332
334,-99.4205293814577,21.0425597786267
335,-99.4509108502428,21.0789784229275
336,-99.4835343326274,21.1157092833629
337,-99.5180554947957,21.152505914233
338,-99.554129203636,21.189121913833
339,-99.5914095052547,21.2253109703886
340,-99.6295496166976,21.2608269023451
341,-99.6682019306869,21.2954236923694
342,-99.7070180334157,21.3288555149777
343,-99.7456487353527,21.3608767575697
344,-99.783744114611,21.3912420339287
345,-99.8209535733941,21.4197061910394
346,-99.8569259065238,21.4460243074826
347,-99.8913093827158,21.4699516845682
348,-99.9237528461771,21.4912447445671
349,-99.9540268690803,21.5097708588381
350,-99.9821391300985,21.5256126130358
351,-100.008124926358,21.5388773103327
352,-100.032019937364,21.5496722465643
353,-100.053860201217,21.5581047085888
354,-100.073682091522,21.5642819733661
355,-100.091522294546,21.5683113069062
356,-100.107417787282,21.5702999641571
357,-100.12140581575,21.5703551885522
358,-100.13352387407,21.5685842121433
359,-100.14380968418,21.5650942559474
360,-100.152301175854,21.5599925299642
361,-100.159036467589,21.5533862337069
362,-100.164053847924,21.5453825564693
363,-100.167391757352,21.5360886776407
364,-100.169088770946,21.5256117671128
365,-100.169183581402,21.5140589853835
