"day","lon","lat"
180,-104.410031792055,50.8133344705449
181,-104.339755629195,50.8074069227373
182,-104.266743824678,50.8024858595122
183,-104.190919651283,50.7984627911203
184,-104.112221080814,50.7952306172425
185,-104.030919955086,50.7927233168926
186,-103.94762175021,50.7909171368405
187,-103.862946338002,50.7897917536307
188,-103.777513563441,50.7893285787371
189,-103.691943324269,50.789510813525
190,-103.60685564216,50.7903234717367
191,-103.522870726853,50.7917533693462
192,-103.440609034669,50.7937890817494
193,-103.360691322781,50.7964208683319
194,-103.283738700538,50.7996405640836
195,-103.210372679035,50.8034414385027
196,-103.141215219961,50.8078180214793
197,-103.076888784558,50.8127658960688
198,-103.018016383314,50.8182814581763
199,-102.965221626684,50.8243616428976
200,-102.919128776892,50.8310036175082
201,-102.880362800423,50.8382044408378
202,-102.849547049605,50.8459593287421
203,-102.827018845373,50.8540979699938
204,-102.812559309181,50.8621288330807
205,-102.805886016295,50.8695219418748
206,-102.806716210811,50.8757457798248
207,-102.814766047638,50.8802674673169
208,-102.829749890847,50.8825529246263
209,-102.851379670379,50.8820670211563
210,-102.879364299342,50.8782737114464
211,-102.913409154366,50.8706361586962
212,-102.953215621586,50.8586168460309
213,-102.998480710955,50.8416776763757
214,-103.048896741586,50.819280061283
215,-103.104151100773,50.7908849995714
216,-103.163926079227,50.7559531465534
217,-103.227898784866,50.7139448747459
218,-103.295741137208,50.6643203274561
219,-103.367119944068,50.6065394663454
220,-103.441697061836,50.5400621150419
221,-103.519044773743,50.4644365067877
222,-103.598393931246,50.379565305948
223,-103.678893689971,50.2854409659368
224,-103.759698472987,50.1820574074247
225,-103.839969478758,50.0694100333254
226,-103.918876135676,49.9474956856328
227,-103.995597496442,49.8163125457023
228,-104.069323566149,49.6758599798649
229,-104.139256558695,49.5261383331039
230,-104.204612076994,49.3671486736278
231,-104.264620213362,49.1988924916689
232,-104.318526567529,49.0213713562425
233,-104.365593180705,48.8345865339028
234,-104.405099385286,48.6385385738358
235,-104.43634257081,48.4332268639202
236,-104.458638867898,48.2186491627049
237,-104.471323752883,47.9948011123721
238,-104.473752576886,47.7616757379853
239,-104.465374870126,47.5192922598722
240,-104.446299209539,47.2679216489305
241,-104.416968899242,47.0079631453525
242,-104.377829224211,46.7398143799518
243,-104.329323248971,46.4638706527341
244,-104.271890493581,46.1805252640202
245,-104.205965735666,45.8901698108815
246,-104.131977933971,45.5931944478127
247,-104.050349268488,45.2899881116211
248,-103.961494291803,44.98093870991
249,-103.865819186063,44.6664332741999
250,-103.763721119842,44.3468580786085
251,-103.655587698973,44.0225987250916
252,-103.54179650552,43.6940401972812
253,-103.422714718978,43.3615668846496
254,-103.298698813958,43.0255625795739
255,-103.170094328645,42.6864104494601
256,-103.037235698551,42.3444929869836
257,-102.900457217642,42.0001952339986
258,-102.760335019942,41.6539782252898
259,-102.617680994016,41.306383523252
260,-102.473297037184,40.957962649325
261,-102.327964448326,40.6092736630975
262,-102.182444528421,40.26088090872
263,-102.037479262769,39.9133546871535
264,-101.893792081145,39.5672708651749
265,-101.752088692452,39.2232104322672
266,-101.613057990813,38.881759016674
267,-101.477373030301,38.5435063711674
268,-101.345692065823,38.2090458391947
269,-101.218659657968,37.8789738112695
270,-101.096907839917,37.5538891811398
271,-100.981057344808,37.2343928102338
272,-100.871718892295,36.9210870086576
273,-100.769494533323,36.6145750393874
274,-100.674979052509,36.3154606520645
275,-100.588758929644,36.0243449399113
276,-100.511115508106,35.7415006134175
277,-100.441750769959,35.4665624866501
278,-100.380312614861,35.1990913345623
279,-100.326461351213,34.9386473859252
280,-100.27986849773,34.684790595704
281,-100.240215672004,34.4370808814859
282,-100.207193560042,34.1950783296972
283,-100.180500961422,33.9583433783129
284,-100.159843905327,33.7264369808889
285,-100.144934833297,33.4989207567832
286,-100.135491845008,33.275357132721
287,-100.131238003856,33.0553094787139
288,-100.131900699549,32.8383422431851
289,-100.137211065239,32.6240210897971
290,-100.146903447069,32.4119130395661
291,-100.160714924314,32.2015866210417
292,-100.178384878508,31.9926120306587
293,-100.199654610187,31.7845613063046
294,-100.224259052216,31.5771035467668
295,-100.251903103589,31.3702894425779
296,-100.28228617527,31.1642649636379
297,-100.315110265112,30.9591761566718
298,-100.35007997058,30.7551691476572
299,-100.386902493876,30.5523901357403
300,-100.425287639658,30.3509853800486
301,-100.464947805546,30.1511011793492
302,-100.505597965558,29.9528838453623
303,-100.546955646593,29.756479670638
304,-100.588740898086,29.5620348910848
305,-100.630676254889,29.369695644106
306,-100.672486693506,29.1796079227342
307,-100.713899581687,28.9919175265146
308,-100.754644621514,28.8067700094658
309,-100.794453785962,28.6243106255641
310,-100.833061249068,28.4446842727938
311,-100.870203309707,28.2680354354083
312,-100.905644135816,28.0945178585471
313,-100.939374121816,27.9243691239566
314,-100.971499343446,27.7578685623623
315,-101.002126359372,27.5952937681136
316,-101.031361222061,27.4369202810039
317,-101.05930945592,27.2830216446097
318,-101.086076044403,27.1338694786102
319,-101.111765425862,26.9897335660376
320,-101.136481497962,26.8508819546908
321,-101.160327630413,26.7175810729588
322,-101.183406685906,26.5900958594934
323,-101.205821049051,26.4686899071277
324,-101.22767266322,26.3536256201253
325,-101.24906307515,26.2451643848206
326,-101.270093487263,26.1435667529929
327,-101.290864817596,26.0490926379051
328,-101.311477767385,25.9620015223362
329,-101.332032896219,25.8825526779071
330,-101.352628362185,25.8109906304825
331,-101.373308408709,25.747220750809
332,-101.394063159831,25.6908101705177
333,-101.414880048107,25.6413128387105
334,-101.435746142235,25.5982841210454
335,-101.456648134971,25.561280630438
336,-101.477572332005,25.5298600628686
337,-101.498504641801,25.503581040739
338,-101.519430566476,25.4820029638031
339,-101.540335193794,25.4646858694654
340,-101.561203190276,25.4511903029465
341,-101.58201879556,25.4410771979244
342,-101.602765818037,25.4339077683132
343,-101.623427631848,25.4292434117049
344,-101.643987175288,25.4266456242174
345,-101.664426950769,25.4256759282669
346,-101.684729026307,25.4258958116775
347,-101.704875038721,25.4268666799365
348,-101.724846444894,25.4281506623878
349,-101.744654113837,25.4294116380362
350,-101.764366564568,25.4305112515755
351,-101.78405882234,25.4313337941977
352,-101.803805771035,25.4317634731277
353,-101.823682149383,25.4316844174204
354,-101.843762543937,25.430980686382
355,-101.864121378841,25.4295362798952
356,-101.884832902352,25.4272351518281
357,-101.90597117019,25.4239612253582
358,-101.927610025655,25.4195984110519
359,-101.9498230766,25.4140306277211
360,-101.972683669207,25.4071418251395
361,-101.996264858651,25.3988160099541
362,-102.020639376629,25.388937273797
363,-102.045879595838,25.3773898240742
364,-102.072057491403,25.3640580176043
365,-102.099244599286,25.3488263964992
