"day","lon","lat"
76,-60.7439128243348,-20.9274121200141
77,-60.764709939581,-20.8119920948007
78,-60.7881076163266,-20.6911516444702
79,-60.8141517249014,-20.5648642294749
80,-60.8428875928319,-20.4331031281718
81,-60.8743599924487,-20.2958414638091
82,-60.9086131284656,-20.1530522344475
83,-60.9456906255128,-20.0047083459356
84,-60.9856355156091,-19.8507826480589
85,-61.0284902255562,-19.6912479739867
86,-61.0742965642364,-19.5260771831392
87,-61.1230957097985,-19.3552432075976
88,-61.1749281967139,-19.1787191021777
89,-61.2298339026833,-18.9964780982948
90,-61.2878520353803,-18.8084936617294
91,-61.3490211190111,-18.6147395544221
92,-61.4133789806746,-18.4151899004027
93,-61.480950792564,-18.2098434839026
94,-61.5516573222611,-17.9989105850579
95,-61.6253661493604,-17.7827110597446
96,-61.7019450253044,-17.5615667536918
97,-61.7812623995515,-17.3358005957904
98,-61.863187497451,-17.1057365738642
99,-61.9475903930272,-16.8716996964077
100,-62.0343420767363,-16.6340159408814
101,-62.1233145182522,-16.3930121892923
102,-62.2143807243508,-16.1490161518699
103,-62.3074147919537,-15.9023562797756
104,-62.4022919564006,-15.6533616678667
105,-62.498888635022,-15.402361948612
106,NA,NA
107,-62.6967523431226,-14.8956677172416
108,-62.7977784449224,-14.6406341038807
109,-62.9000422608968,-14.3849169265387
110,-63.0034266122639,-14.1288466918137
111,-63.1078142818502,-13.87275148323
112,-63.213057485381,-13.6169083515262
113,-63.3189777650539,-13.361543728252
114,-63.4253964537732,-13.1068821514494
115,-63.5321360545338,-12.8531483754935
116,NA,NA
117,-63.7458737980646,-12.3493636966732
118,NA,NA
119,-63.9587940176364,-11.8519880824321
120,-64.0645159077225,-11.6062648966018
121,-64.1695176208047,-11.3628167741634
122,-64.2736294566828,-11.1218671215199
123,-64.3766827406049,-10.883638777395
124,-64.4785097925071,-10.6483539337143
125,-64.5789438931756,-10.4162340632232
126,-64.6778192472596,-10.1874998545083
127,-64.774970943073,-9.96237115500602
128,-64.8702349091299,-9.74106692252964
129,-64.9634481373626,-9.52380491919462
130,-65.0544809784904,-9.31076972499483
131,-65.1432675083977,-9.10208257649075
132,-65.2297490982421,-8.89785698702224
133,-65.3138670961733,-8.69820595921474
134,-65.3955628111263,-8.5032419942697
135,-65.4747774962692,-8.31307710462666
136,-65.5514523321152,-8.12782282988933
137,-65.6255284092883,-7.9475902559583
138,-65.6969467109665,-7.77249003719048
139,-65.765648094989,-7.6026324215198
140,-65.8315732756518,-7.43812727832954
141,-65.8946628051846,-7.2790841289786
142,-65.9548570549307,-7.12561217975688
143,-66.0120961962344,-6.97782035710813
144,-66.0663201810446,-6.83581734493182
145,-66.1174687222614,-6.69971162369831
146,-66.1654812738253,-6.56961151120318
147,-66.2102970105745,-6.44562520468314
148,-66.251871192399,-6.32783450234268
149,-66.2902242077166,-6.21621596012191
150,-66.3253922607962,-6.11072003178796
151,-66.3574109824741,-6.01129744035352
152,-66.3863154496565,-5.91789920364998
153,-66.4121402046975,-5.83047665586389
154,-66.4349192746378,-5.74898146526372
155,-66.4546861903055,-5.67336564828031
156,-66.4714740052685,-5.6035815801386
157,-66.4853153146348,-5.53958200222441
158,-66.4962422737014,-5.48132002632584
159,-66.5042866164368,-5.42874913595856
160,-66.5094796738075,-5.38182318488659
161,-66.5118523919327,-5.34049639302696
162,-66.511435350071,-5.30472333986742
163,-66.5082587784361,-5.27445895552809
164,-66.5023525758399,-5.2496585096128
165,-66.4937463271518,-5.23027759799688
166,-66.4824711611158,-5.21626761931149
167,-66.4685739410391,-5.20754103113567
168,-66.4521094956062,-5.2039903814545
169,-66.4331324507672,-5.20550833877791
170,-66.4116971770439,-5.21198784891327
171,-66.3878578047687,-5.22332212338126
172,-66.3616682390806,-5.23940462662379
173,-66.3331821746485,-5.26012906228285
174,-66.3024531101353,-5.28538935867627
175,-66.26953436237,-5.31507965373286
176,-66.2344790802373,-5.34909427951468
177,-66.1973402582743,-5.38732774648614
178,-66.1581707499563,-5.4296747277315
179,-66.1170232806887,-5.47603004317839
180,-66.0739504604774,-5.52628864403488
181,-66.02900479629,-5.5803455974939
182,-65.9822387040926,-5.63809607186664
183,-65.9337045205696,-5.69943532219039
184,-65.8834550624218,-5.76425921643279
185,-65.8315556946296,-5.83247610078507
186,-65.7780843560605,-5.90400678108628
187,-65.7231195248198,-5.97877262830169
188,-65.6667396838221,-6.05669502708004
189,-65.6090233335989,-6.13769536520388
190,-65.5500490045642,-6.22169502387774
191,-65.4898952687391,-6.30861536892166
192,-65.4286407509432,-6.39837774288792
193,-65.3663641394782,-6.49090345806503
194,-65.3031441962763,-6.58611379051021
195,-65.2390597665771,-6.68392997494105
196,-65.174189788105,-6.78427320061675
197,-65.1086132997694,-6.88706460818129
198,-65.0424094499146,-6.99222528740767
199,-64.9756575041183,-7.09967627588592
