"day","lon","lat"
118,-88.7209969065658,30.2215980613286
119,-88.8833815738522,30.4170489949218
120,-89.0402039001795,30.6094419108621
121,-89.1914715347828,30.7987181834009
122,-89.3371877995235,30.9848137954888
123,-89.4773519884307,31.1676594738371
124,-89.6119596729351,31.3471808276715
125,-89.7410030136878,31.5232984921946
126,-89.8644710797916,31.695928277767
127,-89.9823501760613,31.8649813256791
128,-90.0946251085361,32.0303639440857
129,-90.2013508485552,32.191953022061
130,-90.3027048202496,32.3495800984152
131,-90.398878133396,32.5030711633951
132,-90.4900638644823,32.6522509223969
133,-90.5764570871882,32.7969428589969
134,-90.6582548965161,32.9369692969119
135,-90.7356564258882,33.0721514608026
136,-90.808862856409,33.2023095357094
137,-90.8780774176057,33.3272627250062
138,-90.9435053789982,33.4468293067879
139,-91.0053540318307,33.5608266885708
140,-91.0638326603534,33.6690714602331
141,-91.1191525021227,33.7713794451913
142,-91.1715266967126,33.8675657497171
143,-91.2211702224867,33.957444810543
144,-91.2682998208123,34.040830440637
145,-91.3131339075587,34.1175358734539
146,-91.355892385067,34.1873745670882
147,-91.3967783919795,34.2503209537194
148,-91.4359561212297,34.306709453165
149,-91.4735862555142,34.3569231970532
150,-91.5098313209365,34.4013453117346
151,-91.5448555118491,34.4403589303267
152,-91.5788245270146,34.4743472058054
153,-91.6119054174882,34.5036933238129
154,-91.6442664467403,34.5287805141624
155,-91.6760769632353,34.549992059931
156,-91.7075072859435,34.5677113034581
157,-91.7387286029198,34.5823216484117
158,-91.7699128832609,34.5942065573973
159,-91.8012328026405,34.6037495446227
160,-91.8328616824634,34.6113341630939
161,-91.8649734429472,34.6173439861857
162,-91.8977425701084,34.6221625831955
163,-91.9313440967133,34.6261734886552
164,-91.965953533001,34.6297601063368
165,-92.0016614386,34.6332274141599
166,-92.0383046652686,34.6366477013458
167,-92.0756731474983,34.6400504547406
168,-92.1135568653685,34.6434654146539
169,-92.1517458679266,34.6469225832011
170,-92.1900302925393,34.6504522293803
171,-92.2282003801089,34.6540848908684
172,-92.2660464862038,34.657851372657
173,-92.303359087828,34.6617827423655
174,-92.3399287860191,34.6659103224812
175,-92.3755463039694,34.6702656793288
176,-92.4100024807624,34.6748806089236
177,-92.4430882606007,34.679787119664
178,-92.474594677539,34.6850174119319
179,-92.5043128355668,34.6906038545079
180,-92.5320338841521,34.6965789579375
181,-92.5575489891298,34.7029753447618
182,-92.5806492989318,34.7098257166195
183,-92.6011605546741,34.7171476635706
184,-92.6190469718636,34.724898113976
185,-92.6343072429834,34.7330186930966
186,-92.6469399009321,34.7414508620972
