"day","lon","lat"
138,-113.558550601467,41.8971672059688
139,-113.716868648016,42.1545971694589
140,-113.87116261573,42.4020372047411
141,-114.021298777147,42.6392040241734
142,-114.167141304294,42.8658145577058
143,-114.308552670297,43.0815858053719
144,-114.44539407865,43.2862346767464
145,-114.577525919856,43.4794778188876
146,-114.704808254801,43.6610314343294
147,-114.827101324033,43.8306110909901
148,-114.944268978977,43.9880257734959
149,-115.056189358526,44.1334601244395
150,-115.162749055237,44.2671910189135
151,-115.263840688663,44.3894931518615
152,-115.359362974711,44.5006389796769
153,-115.4492207741,44.600898686629
154,-115.533325120318,44.6905401736393
155,-115.611593227651,44.7698290671365
156,-115.683948479891,44.839028745817
157,-115.750320400427,44.8984003832794
158,-115.810644604556,44.9482030046757
159,-115.864862734792,44.9886935555465
160,-115.912922380163,45.0201269812205
161,-115.95477698038,45.0427563151798
162,-115.990385715912,45.0568327749299
163,-116.01971338498,45.0626058640171
164,-116.04273026849,45.0603234788694
165,-116.059411983947,45.0502320192315
166,-116.069768210596,45.0325967690624
167,-116.074064860103,45.0078580860537
168,-116.072701228061,44.9765458065958
169,-116.066080591849,44.9391893372618
170,-116.054608197782,44.8963171212941
171,-116.038690395611,44.8484568427293
172,-116.018733851791,44.7961356156989
173,-115.995144842191,44.7398801577088
174,-115.96832862463,44.6802169463061
175,-115.938688891056,44.6176723588108
176,-115.906627298961,44.5527727952626
177,-115.872543081315,44.4860447850486
178,-115.836832733983,44.4180150778427
179,-115.799889779563,44.3492107198917
180,-115.762104606258,44.2801591166739
181,-115.723864380502,44.2113880832518
182,-115.685553031828,44.143425883559
183,-115.647551308675,44.0768012600862
184,-115.610229899149,44.0120327370616
185,-115.573795906718,43.949392786706
186,-115.538294662075,43.888907629944
187,-115.503764572695,43.830592945496
188,-115.470244158548,43.774464580532
189,-115.437772068538,43.7205385446575
190,-115.406387097006,43.6688310037469
191,-115.37612820025,43.6193582735324
192,-115.347034513089,43.5721368129583
193,-115.319145365547,43.5271832173588
194,-115.292500299523,43.484514211279
195,-115.267139085652,43.4441466411407
196,-115.243101740239,43.4060974675997
197,-115.220428542289,43.3703837575812
198,-115.199160050711,43.3370226760664
199,-115.179337121642,43.3060314775273
200,-115.161000925963,43.2774274970677
201,-115.144192966948,43.2512281411768
202,-115.128954164627,43.2274500910183
203,-115.115212904302,43.2060148131159
204,-115.102678922526,43.1866586605116
205,-115.091037546759,43.1690964959281
206,-115.079974745682,43.1530429472169
207,-115.069176997321,43.1382124106934
208,-115.05833119137,43.1243190496062
209,-115.047124565606,43.1110767879435
210,-115.035244676269,43.0981992996526
211,-115.022379402486,43.0853999935458
212,-115.008216984521,43.0723919937974
213,-114.992446096031,43.0588881163853
214,-114.974755950159,43.0446008414238
215,-114.954836439517,43.0292422816836
216,-114.932378309998,43.0125241474667
217,-114.907073368258,42.9941577080394
218,-114.878614722892,42.9738537500977
219,-114.846697058902,42.9513225334415
220,-114.811016945454,42.9262737446054
221,-114.771314699111,42.8984221971154
222,-114.727498997404,42.8675050515229
223,-114.67952200929,42.8332645650888
224,-114.627337930472,42.7954423008377
225,-114.570903110545,42.7537790729616
226,-114.51017618089,42.708014886328
227,-114.445118182961,42.6578888705756
228,-114.375692696564,42.6031392092215
229,-114.301865967893,42.5435030645159
230,-114.223607036878,42.4787164986075
231,-114.140887863471,42.4085143917147
232,-114.05368345246,42.3326303580747
233,-113.961971976393,42.2507966604902
234,-113.86573489616,42.1627441243496
235,-113.76495707876,42.068202052073
236,-113.659626911827,41.9668981390534
237,-113.549736414391,41.8585583921804
238,-113.435281343345,41.7429070520975
239,-113.316279901641,41.6196842336035
240,-113.192915392237,41.4887826993134
241,-113.065455459469,41.3501741314808
242,-112.934168577897,41.2038307760108
243,-112.799323068594,41.0497248944182
244,-112.661186810653,40.8878288669773
245,-112.520026957292,40.7181152919505
246,-112.376109657141,40.5405570807239
247,-112.229699781633,40.3551275490828
248,-112.081060658766,40.1618005040881
249,-111.930453814209,39.9605503269569
250,-111.778138720351,39.7513520519122
251,-111.62437255375,39.5341814408753
252,-111.469409961769,39.3090150543253
253,-111.313502838806,39.0758303182645
254,-111.156900112811,38.8346055876544
255,-110.999847542372,38.5853202062788
256,-110.842587525007,38.3279545634375
257,-110.685355719795,38.0625002157392
258,-110.528310430121,37.7891816951814
259,-110.371532007977,37.5084576645972
260,-110.215092982162,37.2207999548012
261,-110.059061289336,36.9266835461959
262,-109.90350032446,36.6265865682289
263,-109.748469002102,36.3209902594087
264,-109.594021827331,36.0103788892764
265,-109.44020897499,35.6952396441198
266,-109.287076376367,35.3760624786885
267,-109.13466581205,35.0533399361043
268,-108.983015010051,34.7275669387407
269,-108.832157748148,34.399240552814
270,-108.682123959583,34.0688597298542
271,-108.532939841142,33.7369250281562
272,-108.384627962969,33.4039383178843
273,-108.23720737917,33.0704024731139
274,-108.0906937387,32.7368210547867
275,-107.94509957716,32.4036977463181
