"day","lon","lat"
313,-108.980501759592,27.7653297492968
314,-108.949666341965,27.6836676562567
315,-108.919515485211,27.6049947227397
316,-108.889947326016,27.5291113306615
317,-108.860860706105,27.4558180195557
318,-108.832155128941,27.3849154729295
319,-108.803730722673,27.3162045066722
320,-108.775488209046,27.2494860589956
321,-108.747328878452,27.1845611831032
322,-108.719154570798,27.1212310419712
323,-108.690867662286,27.0592969059822
324,-108.662371057948,26.9985601533327
325,-108.633568189902,26.9388222734521
326,-108.604363021228,26.8798848735376
327,-108.574660055531,26.8215496886795
328,-108.544364351889,26.7636185950417
329,-108.513383887786,26.7058962400248
330,-108.481718194087,26.648289009299
331,-108.449485041171,26.590835285361
332,-108.416809754452,26.5335822366061
333,-108.383817282935,26.476576993431
334,-108.350632184415,26.4198666451732
335,-108.317378612999,26.3634982364041
336,-108.284180309006,26.3075187628196
337,-108.251160591254,26.2519751667802
338,-108.218442351447,26.1969143314565
339,-108.186148051249,26.1423830758523
340,-108.154399721399,26.0884281482572
341,-108.12331896336,26.0350962201288
342,-108.093026953127,25.9824338789483
343,-108.063644447492,25.9304876213023
344,-108.035291792568,25.8793038454052
345,-108.008088934527,25.8289288431369
346,-107.982155432823,25.7794087924547
347,-107.957610393555,25.730789758128
348,-107.934555212815,25.6831196449159
349,-107.913052296938,25.636450609715
350,-107.893158646215,25.5908352469107
351,-107.874931118826,25.5463259897118
352,-107.858426449104,25.5029751071008
353,-107.843701266797,25.4608347014916
354,-107.830812117088,25.4199567063701
355,-107.819815481619,25.3803928847921
356,-107.810767800198,25.3421948275781
357,-107.803725493499,25.3054139524035
358,-107.798744986475,25.2701015027421
359,-107.795882732689,25.2363085474907
360,-107.795195239351,25.2040859804333
361,-107.796739093241,25.173484520332
362,-107.800570987371,25.1445547109322
363,-107.806747748456,25.1173469213979
364,-107.815326365111,25.0919113466135
365,-107.826364016857,25.0682980078465
