"day","lon","lat"
169,-72.442595749433,-11.2956695059066
170,-72.4033407623094,-11.3390040850974
171,-72.363344445288,-11.3852914438019
172,-72.3226374676285,-11.4344914285209
173,-72.2812505414705,-11.4865640453477
174,-72.239214435596,-11.5414694333559
175,-72.1965599887661,-11.5991678385528
176,-72.1533181226326,-11.659619588368
177,-72.1095198542295,-11.7227850666595
178,-72.0651963080528,-11.7886246893255
179,-72.0203787277261,-11.8570988804243
180,-71.9750984872602,-11.9281680489098
181,-71.9293871019039,-12.0017925659
182,-71.8832762385931,-12.0779327425838
183,-71.8367977259943,-12.1565488086752
184,-71.7899841345433,-12.2376009423171
185,-71.7428813453134,-12.3210503689393
186,-71.6955486064868,-12.4068593475892
187,-71.6480460168457,-12.4949900367523
188,-71.6004339682922,-12.5854044252639
189,-71.5527731575688,-12.6780643145971
190,-71.5051245971638,-12.7729313017036
191,-71.4575496254062,-12.8699667624622
192,NA,NA
193,-71.3628674852273,-13.0703874078965
194,-71.3158847021164,-13.173694098203
195,-71.2692242927438,-13.2790122444317
196,-71.2229493474882,-13.3863018893005
197,-71.1771233259438,-13.495522767422
198,-71.1318100612432,-13.6066342927961
199,-71.0870737635399,-13.7195955468957
200,-71.0429790226353,-13.8343652672829
201,NA,NA
202,-70.9569743423329,-14.0691636014406
203,-70.9151787172614,-14.1891482814057
204,-70.8742211614219,-14.3109306884806
205,-70.8341151892167,-14.4345946871312
206,NA,NA
207,-70.756511868926,-14.687903908967
208,-70.7190413878529,-14.8177178378545
209,-70.6824762400833,-14.9497507590746
210,-70.6468298251675,-15.0840874818259
211,-70.6121155440317,-15.2208129870882
212,-70.5783468076903,-15.3600124210467
213,-70.5455370462126,-15.5017710878902
214,-70.5136997179573,-15.64617444206
215,-70.4828483190745,-15.7933080797791
216,-70.4529963932802,-15.943257729789
217,-70.4241575419129,-16.0961092432665
218,-70.3963454342695,-16.2519485827064
219,-70.3695738182416,-16.4108618098491
220,-70.3438565312415,-16.5729350723365
221,-70.319207570162,-16.7382443671564
222,-70.2956413068509,-16.9068247153373
223,-70.2731723683925,-17.0787005556395
224,-70.2518155888811,-17.2538959028061
225,-70.2315860125872,-17.4324343181184
226,-70.2124988971737,-17.6143388789198
227,-70.1945697169615,-17.7996321470919
228,-70.1778141662507,-17.9883361366018
229,-70.1622481626903,-18.1804722799718
230,-70.1478878507005,-18.3760613937305
231,-70.1347496049456,-18.5751236428745
232,-70.1228500338596,-18.7776785043035
233,-70.1122059832224,-18.983744729248
234,-70.1028345397868,-19.1933403047149
235,-70.0947530349589,-19.4064824139423
236,-70.0879790485241,-19.6231873958964
237,-70.0825304124267,-19.8434707038108
238,-70.0784252145998,-20.0673468628631
239,-70.0756763016271,-20.2948240571637
240,-70.074248794875,-20.525863024644
241,-70.0740830215103,-20.7604005585389
242,-70.0751188856016,-20.9983736246991
243,-70.0772960683721,-21.2397196029316
244,-70.0805540238301,-21.4843763282343
245,-70.0848319731915,-21.7322821317234
246,-70.0900688980832,-21.9833758812345
247,-70.09620353249,-22.2375970213497
248,-70.1031743534421,-22.4948856132775
249,-70.1109195704092,-22.7551823741638
250,-70.1193771133628,-23.0184287159327
251,-70.1284846194974,-23.2845667837315
252,-70.1381794185616,-23.5535394938119
253,-70.1483985167716,-23.8252905709436
254,-70.1590785792595,-24.0997645851867
255,-70.1701559110321,-24.3769069881397
256,-70.1815664363712,-24.6566641485408
257,-70.1932464557906,-24.9389787841219
258,-70.2051497904807,-25.2236886435626
259,-70.2172478758849,-25.5105262000801
260,-70.2295126531257,-25.7992198532976
261,-70.2419157758335,-26.0894986251845
262,-70.2544285957084,-26.3810922576182
263,-70.2670221486534,-26.6737313104442
264,-70.2796671415157,-26.967147259212
265,-70.2923339394554,-27.2610725917586
266,-70.3049925539478,-27.5552409026306
267,-70.3176126314629,-27.8493869845347
268,-70.3301634428319,-28.1432469158934
269,-70.3426138733305,-28.4365581437097
270,-70.3549324135158,-28.7290595607549
271,-70.3670871508409,-29.020491576493
272,-70.3790457620796,-29.3105961806389
273,-70.3907755065974,-29.5991169988883
274,-70.4022432205017,-29.8857993397576
275,-70.4134156061104,-30.1703895464522
276,-70.4242946334686,-30.4525526044697
277,-70.4349516294963,-30.7317931878937
