"day","lon","lat"
235,-103.69937347432,41.3476261028504
236,-103.405029919497,41.0207722611293
237,-103.105250135,40.6825064062121
238,-102.8004075353,40.3325425110531
239,-102.490760100822,39.9707217557949
240,-102.17641833515,39.5970511530009
241,-101.857476679558,39.2115428574338
242,-101.534022810864,38.8142027034982
243,-101.20613755214,38.4050302430624
244,-100.873894804925,37.9840187939188
245,-100.537361501237,37.5511555000542
246,-100.196597573374,37.1064214046971
247,-99.8516559401033,36.6497915377619
248,-99.5025825075503,36.1812350191408
249,-99.1494161831773,35.7007151794572
250,-98.7921889015336,35.2081897002407
251,-98.430925660292,34.7036107753952
252,-98.0656445650819,34.1869252959111
253,-97.6963568822556,33.6580750604528
254,-97.3230670980444,33.116997013825
255,-96.9457729834958,32.5636235163792
256,-96.5644663311307,31.9978838781431
257,-96.1792728981919,31.4199665860277
258,-95.7906193601817,30.8306554936333
259,-95.3989550498608,30.2308364359942
260,-95.004709119177,29.6214188107575
261,-94.6082907707229,29.0033350920212
262,-94.2100895239928,28.3775400263311
263,-93.8104755140458,27.7450095283359
264,-93.4097998198526,27.1067392969425
265,-93.0083948192307,26.4637431760334
266,-92.6065745677737,25.8170512880038
267,-92.204635199016,25.1677079714647
268,-91.802855342806,24.5167695570837
269,-91.4014965594575,23.8653020187347
270,-91.0008037868689,23.2143785387065
271,-90.6010057978435,22.5650770269334
272,-90.2023156653264,21.9184776356994
273,-89.8049312329753,21.2756603107299
274,-89.4090355885966,20.6377024190961
275,-89.0148089230913,20.0055760983478
276,-88.6224664065264,19.3798480904856
277,-88.2322300560368,18.7609847885303
278,-87.8443183490383,18.1494522847646
279,-87.4589463932683,17.5457153462412
280,-87.0763260975582,16.950236461709
281,-86.6966663440944,16.363474967045
282,-86.3201731640912,15.7858862573387
283,-85.9470499170842,15.2179210905448
284,-85.5774974755918,14.6600249890839
285,-85.2117144158018,14.1126377433491
286,-84.8498972151624,13.5761930206348
287,-84.4922404580161,13.0511180824178
288,-84.1389370499091,12.5378336115131
289,-83.7901784415317,12.036753650173
290,-83.4461548631256,11.548285649382
291,-83.1070555702155,11.0728306288313
292,-82.7730691014495,10.6107834464186
293,-82.4443826680758,10.1624974286343
294,-82.1211792419084,9.72805935848427
295,-81.8036474089386,9.30744299616415
296,-81.4919855227161,8.90062854415024
297,-81.1864015059551,8.50760302649203
298,-80.8871126423166,8.12836010400664
299,-80.5943453736247,7.76289988836399
300,-80.308335101269,7.41122875617564
301,-80.0293259902577,7.07335916332422
302,-79.7575707747013,6.74930945999904
303,-79.4933305631275,6.43910370594545
304,-79.2368746426797,6.14277148627758
305,-78.988480280508,5.86034772674846
306,-78.7484325211313,5.59187250783579
307,-78.5170239786384,5.33739087707322
308,-78.2945546218124,5.09695265750211
309,-78.0813315509344,4.8706122511012
310,-77.8776687648242,4.65842843556346
311,-77.6838662284761,4.46044945014198
312,-77.4999205631878,4.276507026224
313,-77.3255953570845,4.106265283234
314,-77.1606528430597,3.94938535697762
315,-77.0048597873092,3.80552998716158
316,-76.8579872479154,3.67436368310886
317,-76.7198103314124,3.55555282410126
318,-76.5901079482357,3.44876570188545
319,-76.468662568341,3.35367251291237
320,-76.3552599772816,3.26994530602488
321,-76.2496890342729,3.19725789290675
322,-76.1517414323243,3.13528572587072
323,-76.061211461576,3.08370574903162
324,-75.9778957761869,3.04219622723485
325,-75.9015931654129,3.01043655729558
326,-75.8321043294421,2.98810706571229
327,-75.7692316606452,2.97488879698354
328,-75.7127790302344,2.97046329511388
329,-75.6625499281065,2.9745103499684
330,-75.6182846041694,2.98663078010676
331,-75.5796404493297,3.00632254205583
332,-75.5462696512885,3.0330763564387
333,-75.5178246487536,3.06638246781907
334,-75.4939580175398,3.10573055171569
335,-75.4743223649854,3.15060962947365
336,-75.4585702335622,3.20050799345663
337,-75.446354014276,3.25491314432149
338,-75.4373258693954,3.31331174005183
339,-75.4311376668379,3.37518956081186
340,-75.4274409244615,3.44003148663541
341,-75.4258867662008,3.50732149087199
342,-75.4261258890346,3.57654264727332
343,-75.4278085420426,3.64717715206399
344,-75.4305845170012,3.71870635939586
345,-75.4341031505909,3.79061082931844
346,-75.4380133391117,3.86237038887046
347,-75.4419639927826,3.93346468664635
348,-75.4456944480013,4.0034753097303
349,-75.4491464331777,4.07221227324878
350,-75.4522890672349,4.13951651345693
351,-75.4550914673592,4.20522898568651
352,-75.4575227546497,4.26919069050447
353,-75.4595520603627,4.33124270035156
354,-75.4611485320612,4.39122618549859
355,-75.4622813403991,4.44898244059222
356,-75.4629196855879,4.50435290998086
357,-75.4630328045957,4.55717921372711
358,-75.4625899781441,4.6073031726877
359,-75.4615605383138,4.65456683390344
360,-75.4599138759346,4.69881249514949
361,-75.4576194485545,4.73988272981652
362,-75.4546467883568,4.77762041117769
363,-75.4509655105036,4.81186873689014
364,-75.4465453213777,4.84247125295975
365,-75.441356027268,4.86927187803627
