"day","lon","lat"
290,-103.020893151613,27.4574525518305
291,-102.699438013598,27.2672270951135
292,-102.371777451748,27.077759698018
293,-102.038543123324,26.8889751466375
294,-101.700437468752,26.7008329082866
295,-101.358433038057,26.5134080081367
296,-101.013566174045,26.3268124439411
297,-100.666868584851,26.1411686135692
298,-100.319366741753,25.956609109784
299,-99.9720812703172,25.7732764283364
300,-99.6260263508609,25.591322595986
301,-99.2822091432347,25.4109087241549
302,-98.9416292507868,25.2322044950994
303,-98.6052782379706,25.0553875880557
304,-98.2741392145685,24.8806430521416
305,-97.9491864990882,24.7081626338604
306,-97.6313853722396,24.5381440664142
307,-97.3216919304704,24.3707903284082
308,-97.0210530476151,24.2063088786295
309,-96.7304064515242,24.0449108735871
310,-96.4506809211143,23.8868103743325
311,-96.1827966069301,23.7322235471886
312,-95.9275837543017,23.5813515558425
313,-95.685155706263,23.4342527014316
314,-95.4552600025559,23.2909069508693
315,-95.2376433174715,23.1512877042164
316,-95.032054709654,23.0153628067569
317,-94.8382458020212,22.8830949411648
318,-94.6559709272712,22.7544419984681
319,-94.4849872424892,22.6293574290083
320,-94.3250548152888,22.5077905731428
321,-94.1759366846114,22.3896869727435
322,-94.0373988982022,22.274988663515
323,-93.9092105296307,22.1636344496317
324,-93.7911436765866,22.0555601606246
325,-93.6829734427334,21.9506988918034
326,-93.5844779047763,21.8489812285789
327,-93.495438066684,21.7503354559628
328,-93.4156378025172,21.6546877536722
329,-93.3448637892955,21.5619623776873
330,-93.2828994348041,21.4720818776371
331,-93.2293930186944,21.3849682990699
332,-93.1838581992553,21.3005432817972
333,-93.1458059888465,21.2187271995943
334,-93.1147505139638,21.1394393469894
335,-93.0902087785357,21.0625981534341
336,-93.0717004339223,20.9881213758232
337,-93.058747557818,20.9159262720278
338,-93.0508744425154,20.8459297553435
339,-93.0476073939034,20.7780485317873
340,-93.0484745417991,20.7121992209472
341,-93.0530056620926,20.6482984610972
342,-93.0607320112177,20.5862629995995
343,-93.0711861731459,20.5260097692222
344,-93.0839019188877,20.4674559505531
345,-93.0984140790565,20.4105190222147
346,-93.1142584286093,20.3551167976225
347,-93.1309715844351,20.301167450372
348,-93.1480916764255,20.2485895318732
349,-93.165249588162,20.197302491026
350,-93.1822554621253,20.1472270673781
351,-93.198940181474,20.0982842872728
352,-93.2151347901565,20.0503953317377
353,-93.2306704773758,20.0034815269066
354,-93.245378564917,19.9574643335188
355,-93.2590904969959,19.9122653347293
356,-93.2716378330776,19.8678062234585
357,-93.2828522431454,19.8240087881004
358,-93.2925655058288,19.7807948974922
359,-93.300609509251,19.7380864850624
360,-93.3068162543244,19.6958055314001
361,-93.3110178609336,19.6538740464077
362,-93.3130465768048,19.6122140503129
363,-93.3127347889171,19.5707475536178
364,-93.3099150379747,19.5293965366459
365,-93.3044200353799,19.4880829277285
