"day","lon","lat"
193,-89.1595355355503,45.1260177032447
194,-89.0249548545457,45.0933063499487
195,-88.8834331049982,45.0574935725195
196,-88.7359672723141,45.0188155301718
197,-88.5835502390157,44.9775123057541
198,-88.4271698029282,44.9338282727354
199,-88.2678078002884,44.8880123738185
200,-88.1064042023179,44.8402877753739
201,-87.9437520730591,44.7907600315416
202,-87.7806042620052,44.7395081590529
203,-87.6177084205847,44.6866150841375
204,-87.455806683359,44.6321675854696
205,-87.2956354005315,44.5762561889692
206,-87.1379249246923,44.5189750162988
207,-86.983399454436,44.4604215889521
208,-86.8327769370758,44.4006965896775
209,-86.6867690324189,44.3399035833427
210,-86.5460811390404,44.2781486989982
211,-86.4114124841119,44.2155402750895
212,-86.2834562773169,44.1521884695262
213,-86.162899928946,44.0882048363577
