"day","lon","lat"
241,-88.006355672125,23.4141660792927
242,-87.9607702008312,23.2367101295759
243,-87.9136061444766,23.0612897657423
244,-87.8649084908425,22.8878671076176
245,-87.8147220888004,22.7164046390924
246,-87.7630916745332,22.5468652081083
247,-87.7100618965362,22.3792120265473
248,-87.6556773394059,22.2134086696959
249,-87.5999825464326,22.0494190756223
250,-87.5430220410248,21.887207544387
251,-87.484840346965,21.7267387370478
252,-87.4254820075174,21.5679776745786
253,-87.3649916033982,21.4108897366356
254,-87.3034137696166,21.2554406602762
255,-87.240793211193,21.1015965385746
256,-87.1771747177774,20.9493238191904
257,-87.112603805911,20.7985938429646
258,-87.04714045183,20.6494826513789
259,-86.9808586189834,20.5021706672506
260,-86.9138322168943,20.3568426592439
261,-86.8461344630129,20.213683177301
262,-86.7778378796714,20.0728765339214
263,-86.7090142932274,19.9346067888621
264,-86.6397348353547,19.7990577374268
265,-86.5700699464459,19.6664129024827
266,-86.5000893810882,19.5368555304633
267,-86.4298622155938,19.4105685914412
268,-86.3594568575305,19.287734783454
269,-86.2889410572428,19.1685365411444
270,-86.2183819213297,19.0531560488916
271,-86.1478459280479,18.9417752583619
272,-86.0773989446258,18.8345759107297
273,-86.0071062464639,18.7317395633837
274,-85.9370325382068,18.6334476213697
275,-85.8672422257735,18.5398808618319
276,-85.7978293827797,18.4511581598276
277,-85.7289465030389,18.3672785456112
278,-85.6607529409648,18.2882277652568
279,-85.5934082382561,18.2139920626059
280,-85.5270721630808,18.1445581420445
281,-85.4619047463266,18.0799131300903
282,-85.3980663149677,18.0200445353647
283,-85.3357175226607,17.9649402074464
284,-85.2750193776115,17.914588294211
285,-85.2161332677923,17.8689771977172
286,-85.1592209835534,17.8280955287772
287,-85.1044447376614,17.7919320598456
288,-85.0519671828114,17.7604756765081
289,-85.001951426618,17.7337153271916
290,-84.9545610440841,17.7116399712863
291,-84.9099600875708,17.6942385254697
292,-84.8683130942173,17.6814998080451
293,-84.8297850907933,17.6734124815049
294,-84.7945082450087,17.6699194533082
295,-84.7624818406743,17.6707811338179
296,-84.7336723487298,17.6757119204416
297,-84.7080467216881,17.6844257360759
298,-84.6855723277907,17.696636048417
299,-84.6662168861401,17.7120558903101
300,-84.6499484027676,17.7303978817939
301,-84.6367351076612,17.7513742539285
302,-84.6265453927266,17.7746968746167
303,-84.6193477506871,17.8000772768579
304,-84.6151107149346,17.8272266892398
305,-84.6138028003508,17.8558560690632
306,-84.6153924451041,17.8856761379483
307,-84.6198479534611,17.9163974201772
308,-84.6271374396473,17.9477302835866
309,-84.6372287727834,17.9793849830489
310,-84.6500895229516,18.0110717066897
311,-84.6656869084426,18.0425006245067
312,-84.6839836442785,18.073402835129
313,-84.7049063891346,18.1036914216634
314,-84.7283632764051,18.1333733376602
315,-84.7542622565687,18.1624565599596
316,-84.7825113191867,18.1909493114752
317,-84.813018558625,18.2188600579934
318,-84.8456922355911,18.2461975047909
319,-84.8804408344766,18.2729705934371
320,-84.9171731165451,18.2991884984095
321,-84.9557981690036,18.3248606239237
322,-84.9962254499843,18.3499966005706
323,-85.0383648294542,18.3746062821602
324,-85.0821266261316,18.3986997425025
325,-85.1274216404121,18.4222872722743
326,-85.1741611833809,18.4453793758866
327,-85.2222571019215,18.4679867684852
328,-85.2716218000071,18.4901203730135
329,-85.3221682561716,18.5117913173746
330,-85.3738103321656,18.5330103599141
331,-85.4264691536989,18.5537752611388
332,-85.4800726081338,18.5740705895023
333,-85.5345486194034,18.5938802250771
334,-85.5898248210139,18.6131879378659
335,-85.6458285306306,18.6319773964852
336,-85.7024867270745,18.6502321766793
337,-85.7597260297186,18.66793577044
338,-85.8174726803068,18.6850715950634
339,-85.8756525271964,18.7016230024743
340,-85.9341910120224,18.7175732888815
341,-85.993013158824,18.7329057044608
342,-86.0520435656104,18.7476034633056
343,-86.1112063984009,18.7616497536199
344,-86.1704253877504,18.7750277478891
345,-86.229623827767,18.7877206135655
346,-86.2887245776383,18.799711523526
347,-86.3476500656642,18.8109836669468
348,-86.4063222624766,18.8215202666229
349,-86.4646587058432,18.8313053614532
350,-86.5225688465885,18.8403245768935
351,-86.5799610949283,18.848563822217
352,-86.6367437378965,18.8560091207784
353,-86.6928249518322,18.8626466111746
354,-86.7481128156597,18.8684625481569
355,-86.802515324979,18.8734433028375
356,-86.8559404068805,18.8775753627492
357,-86.9082959355279,18.8808453311523
358,-86.9594897484675,18.8832399261807
359,-87.0094296636412,18.8847459794631
360,-87.0580234971001,18.8853504342097
361,-87.1051790813958,18.8850403429877
362,-87.150804284651,18.8838028650754
363,-87.1948070302782,18.8816252632264
364,-87.2370953173486,18.8784949002729
365,-87.2775772415961,18.8743992351293
