"day","lon","lat"
154,-91.3329219908927,45.5885705860361
155,-91.3473039936597,45.5996164862948
156,-91.3530314705208,45.6029645143424
157,-91.3502519663474,45.5993741162813
158,-91.3391206871119,45.5896037698813
159,-91.3197989104725,45.5744107410802
160,-91.292452442198,45.5545508871375
161,-91.2572501246902,45.5307785026221
162,-91.2143624023429,45.503846205164
163,-91.1639599470072,45.4745048585514
164,-91.106212345452,45.4435035312155
165,-91.0412868494254,45.4115894886535
166,-90.9693826734428,45.3794567977302
167,-90.8910040061014,45.3473507353403
168,-90.8068115834046,45.3152864137993
169,-90.7174654026297,45.2832779841434
170,-90.6236233906515,45.2513408506666
171,-90.5259413841548,45.2194919402909
172,-90.4250731100501,45.1877499331202
173,-90.3216701670082,45.1561354544772
174,-90.2163820093244,45.1246712290026
175,-90.1098559345055,45.093382197128
176,-90.0027370761538,45.0622955944494
177,-89.8956684038376,45.0314409945205
178,-89.7892907316781,45.0008503154053
179,-89.6842427374428,44.9705577906667
180,-89.5811609938682,44.9405999051129
181,-89.4806800139023,44.9110152959403
182,-89.3834323114173,44.8818446195858
183,-89.2900484788233,44.8531303849212
184,-89.2011435828299,44.8249179039452
185,-89.1170160782325,44.7972801065375
186,-89.0376487723714,44.7703161991495
187,-88.9630106841549,44.7441258256476
188,-88.8930708424885,44.7188079239136
189,-88.827798374641,44.6944607443963
190,-88.7671625920485,44.6711818691848
191,-88.7111330736398,44.6490682313974
192,-88.6596797467877,44.62821613484
193,-88.6127729660096,44.6087212739902
194,-88.5703835894995,44.5906787539402
195,-88.5324830536509,44.57418311061
196,-88.4990434456682,44.5593283309133
197,-88.4700375743987,44.546207872812
198,-88.4454390395256,44.5349146853548
199,-88.4252222992522,44.5255412284646
200,-88.4093627366207,44.5181794925558
201,-88.3978367245995,44.5129210177676
202,-88.3906208530258,44.5098563460767
203,-88.3875915529023,44.5090070244956
204,-88.3884297339852,44.510261024335
205,-88.3927947558123,44.5134907142834
206,-88.4003467928009,44.5185682552229
207,-88.4107466122537,44.5253656828809
208,-88.4236553704214,44.5337549813395
209,-88.438734426596,44.5436081476168
210,-88.455645175183,44.5547972473338
211,-88.4740488957267,44.5671944617955
212,-88.4936066208048,44.5806721261625
213,-88.5139790217745,44.5951027591124
214,-88.5348263122901,44.6103590836459
215,-88.5558081695617,44.6263140391941
216,-88.5765836733079,44.6428407849066
217,-88.5968112623617,44.6598126939237
218,-88.6161487089302,44.6771033388024
219,-88.634253110464,44.6945864676038
220,-88.6507808991942,44.7121359709964
221,-88.6653914999328,44.7295708778792
222,-88.6777581781992,44.7464903995352
223,-88.6875571238385,44.7624387275735
224,-88.694464042282,44.7769599348538
225,-88.6981544607344,44.7895979155635
226,-88.6983040904279,44.7998963216035
227,-88.694589244958,44.8073984954275
228,-88.6866873145236,44.8116473994335
229,-88.6742772957169,44.8121855426819
230,-88.6570403762101,44.8085549055513
231,-88.6346605734052,44.8002968633212
232,-88.6068254257979,44.786952110004
233,-88.5732267354348,44.7680605840133
234,-88.5335613594531,44.7431613975926
235,-88.4875320482569,44.7117927722936
236,-88.4348483274521,44.6734919832453
237,-88.3752274201485,44.6277953152555
238,-88.308395205751,44.574238034177
239,-88.234157703125,44.512389086897
240,-88.1529431488808,44.442118927854
241,-88.0654990753924,44.3634542767332
242,-87.9725764910944,44.2764244494454
243,-87.8749259693502,44.1810603497682
244,-87.7732963920365,44.0773946962075
245,-87.66843373616,43.9654621986956
246,-87.5610799078476,43.8452996845251
247,-87.4519716280773,43.7169461739782
248,-87.3418393742427,43.5804429051837
249,-87.2314063815404,43.4358333096867
250,-87.1213877077813,43.2831629398146
251,-87.0124893648076,43.1224793490517
252,-86.9054075192789,42.9538319276944
253,-86.8008277650176,42.777271695655
254,-86.6994244685605,42.5928510552227
255,-86.6018601889179,42.4006235060659
256,-86.5087851719361,42.2006433257271
257,-86.4208232065184,41.9929525950184
258,-86.3382711494135,41.7773023677647
259,-86.2611053247526,41.5531491483887
260,-86.1892859628479,41.3199309011653
261,-86.1227709545816,41.0770792616614
262,-86.0615158405983,40.8240191281772
263,-86.0054738050265,40.5601682353176
264,-85.9545956738109,40.2849367157524
265,-85.9088299177403,39.9977266570907
266,-85.8681226602488,39.6979316619078
267,-85.8324176900371,39.3849364192439
268,-85.8016564785603,39.0581162974154
269,-85.7757782024084,38.7168369686349
270,-85.7547197705913,38.3604540774921
271,-85.73841585671,37.9883129662771
272,-85.7267989360192,37.5997484723083
273,-85.7197993273075,37.1940848132281
274,-85.717345239583,36.770635578997
275,-85.7193617851907,36.3287093019682
276,-85.7256471878628,35.8682654210183
277,-85.7357596126815,35.3905461841791
278,-85.7492371656577,34.8969502792679
279,-85.7656269265679,34.388886992931
280,-85.7844856065275,33.8677768292062
281,-85.8053800265429,33.3350517112794
282,-85.8278874288496,32.7921547893295
283,-85.8515956330069,32.2405398850372
284,-85.8761030484311,31.6816706071821
285,-85.9010185547305,31.117019178579
286,-85.9259612607016,30.5480650201424
287,-85.9505601521005,29.9762931399533
288,-85.9744536376451,29.4031923810697
289,-85.9972890017466,28.8302535821002
290,-86.0187217716293,28.2589677078105
291,-86.0384150054966,27.690824007078
292,-86.0560385073633,27.1273082548612
293,-86.0712679732153,26.5699011350154
294,-86.0838729041525,26.0199630921105
295,-86.093978928738,25.4783977999631
296,-86.1017953583924,24.9460025839343
297,-86.1075259138275,24.4235827623037
298,-86.1113691368775,23.9119508430835
299,-86.1135187846572,23.4119257625719
300,-86.114164207615,22.9243321772511
301,-86.1134907129346,22.4499998177919
302,-86.1116799146667,21.9897629138093
303,-86.1089100719391,21.544459696852
304,-86.10535641647,21.1149319865312
305,-86.1011914706268,20.7020248641781
306,-86.0965853571615,20.3065864358621
307,-86.0917061017701,19.9294676851904
308,-86.0867199295337,19.571522413703
309,-86.0817915563068,19.2336072646705
310,-86.0770844760933,18.9165818245006
311,-86.0727612453993,18.6213087918822
312,-86.0689750907768,18.3485209190367
313,-86.0658035200513,18.0977940370225
314,-86.0632855674926,17.868108858476
315,-86.0614604822433,17.6584432788875
316,-86.0603680376634,17.4677773918099
317,-86.0600485121803,17.295093415391
318,-86.0605426632623,17.1393754983247
319,-86.0618916943198,16.9996094372218
320,-86.0641372143021,16.8747823320138
321,-86.0673211898111,16.763882204406
322,-86.0714858894839,16.6658976005208
323,-86.0766738204771,16.5798171976337
324,-86.0829276568516,16.5046294309115
325,-86.090290159696,16.4393221552023
326,-86.0988040888567,16.3828823540256
327,-86.108512106175,16.3342959069769
328,-86.1194566701736,16.292547424244
329,-86.1316799221743,16.2566201557144
330,-86.1452213621673,16.2255091087021
331,-86.1600693504221,16.1985099097771
332,-86.1761613054808,16.1752188782434
333,-86.1934322435084,16.1552443619186
334,-86.2118169777388,16.1381937750898
335,-86.2312501155535,16.1236737580062
336,-86.2516660571882,16.1112903289442
337,-86.2729989961815,16.1006490304664
338,-86.2951829214882,16.0913550685548
339,-86.3181516213155,16.0830134456848
340,-86.3418386886772,16.0752290875967
341,-86.3661775286545,16.0676069635535
342,-86.3911013673805,16.0597522003086
343,-86.4165432627493,16.0512701898829
344,-86.4424361168121,16.0417666903705
345,-86.4687126899306,16.030847921361
346,-86.4953056165721,16.018120651855
347,-86.5221474228344,16.0031922827663
348,-86.5491704176521,15.9856724863332
349,-86.5762914042964,15.9653608539207
350,-86.6033974323401,15.9424247205093
351,-86.6303726581778,15.917073528733
352,-86.6571018413775,15.8895164980433
353,-86.6834703675603,15.8599625383414
354,-86.709364263213,15.8286201730145
355,-86.7346702024641,15.7956974703376
356,-86.7592755059775,15.7614019848205
357,-86.7830681319818,15.7259407069119
358,-86.805936659613,15.6895200222339
359,-86.8277702646249,15.6523456802148
360,-86.8484586875508,15.6146227711127
361,-86.8678921944632,15.5765557129423
362,-86.8859615303806,15.5383482471689
363,-86.9025578654082,15.5002034436096
364,-86.9175727337294,15.4623237148353
365,-86.9308979654531,15.4249108392719
