"day","lon","lat"
125,-106.347650026411,44.975306783116
126,-106.358365290575,45.3052546301401
127,-106.366485235513,45.6197443597788
128,-106.371774442878,45.9177066985412
129,-106.373998053382,46.1980841263585
130,-106.373045897623,46.4603428648803
131,-106.36905321719,46.7049567778275
132,-106.362190674238,46.9325155314423
133,-106.35263629232,47.143608361256
134,-106.340574795994,47.3388234878607
135,-106.326196946005,47.5187476504166
136,-106.309698876035,47.6839657439211
137,-106.291281436826,47.8350605472369
138,-106.271149553135,47.9726125300199
139,-106.249511598711,48.0971997275771
140,-106.226578794065,48.2093976737934
141,-106.20256463141,48.3097793830885
142,-106.177684330716,48.398915373379
143,-106.152154330391,48.4773737227948
144,-106.126191815622,48.5457201537089
145,-106.100014287004,48.6045181384574
146,-106.073839171597,48.6543290217094
147,-106.047883478171,48.6957121551844
148,-106.02235480461,48.7292332667785
149,-105.99742498814,48.7554892183185
150,-105.973255974149,48.7750834037668
151,-105.950008391515,48.7886177441115
152,-105.927841477554,48.7966929162247
153,-105.90691303843,48.7999085659439
154,-105.88737944462,48.7988635041569
155,-105.869395660966,48.7941558850247
156,-105.853115310735,48.7863833656976
157,-105.838690773107,48.7761432471129
158,-105.826273313463,48.7640325956852
159,-105.816013245916,48.7506483457672
160,-105.808060127521,48.736587382955
161,-105.80256298373,48.7224466083117
162,-105.799670564734,48.7088229836548
163,-105.799531632464,48.6963135580651
164,-105.802295278215,48.6855154756889
165,-105.808111270992,48.6770259648457
166,-105.817105923197,48.6713911746494
167,-105.829193494417,48.668712180178
168,-105.844179458015,48.6688607772075
169,-105.861869189339,48.6717067463557
170,-105.882068674833,48.6771197766461
171,-105.90458432595,48.6849694930764
172,-105.929222805311,48.6951254821385
173,-105.955790864928,48.7074573153509
174,-105.984095196355,48.7218345709675
175,-106.013942292675,48.7381268538687
176,-106.045138322221,48.7562038137091
177,-106.077489013987,48.7759351613746
178,-106.110799554703,48.797190683681
179,-106.144874497541,48.8198402563939
180,-106.179517682483,48.8437538554604
181,-106.21453216836,48.8688015664828
182,-106.249720176612,48.8948535922994
183,-106.284883046813,48.9217802586934
184,-106.319821233156,48.9494489350844
185,-106.354334872617,48.9776562093126
186,-106.388223560576,49.0061278859396
187,-106.421285637127,49.03458681673
188,-106.453318200851,49.0627559890143
189,-106.484117177016,49.0903585283171
190,-106.513477409415,49.1171176980885
191,-106.541192776125,49.1427568962974
192,-106.567056329397,49.166999648751
193,-106.590860459846,49.1895695990822
194,-106.612397085084,49.2101904951739
195,-106.63145786282,49.2285861721619
196,-106.647834428428,49.2444805319023
197,-106.661318656861,49.2575975189714
198,-106.671702948705,49.2676610933946
199,-106.678780540052,49.2743952002314
200,-106.682345835773,49.2775237363497
201,-106.682194765612,49.2767705146778
202,-106.678126401193,49.2718598637314
203,-106.670091952584,49.2625930643723
204,-106.658335895932,49.24892098288
205,-106.643137932178,49.2308115353948
206,-106.624779237927,49.2082325088066
