"day","lon","lat"
93,-105.440675285786,26.8584690679332
94,-105.601155040565,27.1552992030282
95,-105.76007793156,27.451502186872
96,-105.917346120567,27.7469825577596
97,-106.07286077722,28.0416469289929
98,-106.226522049384,28.3354040099739
99,-106.378229031523,28.6281646220071
100,-106.527879730973,28.9198417087633
101,-106.675371031964,29.2103503413423
102,-106.820598657327,29.4996077179166
103,-106.96345712775,29.7875331579213
104,-107.103839718477,30.0740480907786
105,-107.241638413338,30.3590760391677
106,-107.376743855987,30.642542596817
107,-107.50904529824,30.9243754008628
108,-107.638430545387,31.2045040987696
109,-107.76478589834,31.4828603098294
110,-107.887996092528,31.7593775812854
111,-108.007945579364,32.0339879722356
112,-108.124547771337,32.3065472071931
113,-108.237743748989,32.5768315714964
114,-108.347472199887,32.8446107024422
115,-108.453668191944,33.1096509810869
116,-108.556263313422,33.3717155896971
117,-108.655185823164,33.6305645744727
118,-108.750360811958,33.8859549131948
119,-108.841710375983,34.1376405875123
120,-108.929153803211,34.3853726595903
121,-109.01260777361,34.6288993528358
122,-109.091986573991,34.8679661365071
123,-109.167202328233,35.1023158140016
124,-109.238165243595,35.3316886146545
125,-109.304783873746,35.5558222889878
126,-109.366965399061,35.774452207333
127,-109.424615924628,35.9873114618714
128,-109.477640796318,36.1941309721796
129,-109.525945320963,36.3946397755401
130,-109.56948158254,36.5885869741576
131,-109.608293851027,36.7757631568548
132,-109.642439258116,36.9559632295993
133,-109.671977559805,37.1289815833169
134,-109.696971274534,37.294612129057
135,-109.717485816219,37.4526483333693
136,-109.733589621378,37.6028832542814
137,-109.745354269463,37.7451095782164
138,-109.752854595608,37.8791196583826
139,-109.756168794831,38.0047055550408
140,-109.755378516883,38.1216590782691
141,-109.750568950776,38.2297718337276
142,-109.741828898157,38.3288352721231
143,-109.72925083462,38.4186407430214
144,-109.712930958087,38.4989795537165
145,-109.692969223462,38.5696430340123
146,-109.66946936272,38.6304226076693
147,-109.642538889703,38.6811098714552
148,-109.612350513099,38.721655891662
149,-109.579325882887,38.7526490597033
150,-109.543949971257,38.7748377196198
151,-109.50670862017,38.7889709328994
152,-109.468087693099,38.7957984162883
153,-109.428572336721,38.7960704818391
154,-109.388646354557,38.7905379760771
155,-109.348791693869,38.7799522161617
156,-109.309488046448,38.7650649216837
157,-109.271212563388,38.7466281414446
158,-109.234439683517,38.7253941751915
159,-109.199641074702,38.7021154906338
160,-109.167285687073,38.6775446365219
161,-109.137839916943,38.6524341526881
162,-109.111767880164,38.6275364781061
163,-109.089531793675,38.6036038580218
164,-109.071592464053,38.5813882510217
165,-109.058409882078,38.5616412366783
166,-109.050382418928,38.545042603628
167,-109.047374028074,38.5316508574977
168,-109.048974911225,38.5212044237752
169,-109.05477472521,38.5134387562937
170,-109.064364476474,38.5080890945122
171,-109.077336171655,38.5048905663707
172,-109.093282503028,38.5035782789297
173,-109.111796568605,38.5038873971554
174,-109.132471626838,38.5055532112702
175,-109.154900885738,38.5083111927806
176,-109.178677326336,38.5118970393303
177,-109.203393560398,38.516046708434
178,-109.228641722255,38.5204964399486
179,-109.254013394724,38.5249827673075
180,-109.279099568978,38.5292425172733
181,-109.303490638367,38.5330127981482
182,-109.326776426029,38.5360309761747
183,-109.348546246323,38.5380346400867
184,-109.368397418494,38.5387657785197
185,-109.386120642961,38.5380636421296
186,-109.4017002916,38.53586457971
187,-109.415129322741,38.5321090337293
188,-109.42640089381,38.5267373200321
189,-109.435508390916,38.5196896342736
190,-109.442445458667,38.5109060591232
191,-109.447206030114,38.5003265721757
192,-109.449784356842,38.4878910546143
193,-109.450175039196,38.4735393007369
194,-109.448373056515,38.4572110281759
195,-109.444373797484,38.4388458890941
196,-109.438173090465,38.4183834822154
197,-109.429767233771,38.3957633657321
198,-109.419153025911,38.3709250712133
199,-109.406327795691,38.3438081184511
200,-109.391289432182,38.3143520313594
201,-109.374036414449,38.2824963548724
202,-109.35456794153,38.2481808450913
203,-109.33289599938,38.211366135355
204,-109.309056701154,38.172053310871
205,-109.283089284213,38.1302480634987
