"day","lon","lat"
195,-70.8894391867667,-31.6551777387883
196,-70.8841901524655,-31.6673963512023
197,-70.8795347742078,-31.6750435019108
198,-70.8755185445141,-31.6778882199157
199,-70.8721868340385,-31.6756994580001
200,-70.8695848466092,-31.6682461221222
201,-70.8677575715719,-31.6552971047511
202,-70.8667497335327,-31.6366213224612
203,-70.866599009377,-31.6120462157494
204,-70.8672929888286,-31.5818313943156
205,-70.8687966747908,-31.5464303100105
206,-70.8710747408479,-31.5062975252307
207,-70.8740916973215,-31.4618877786089
208,-70.8778119485463,-31.4136559641961
209,-70.8821998464302,-31.3620571106991
210,-70.8872197402735,-31.3075463605445
211,-70.8928360227925,-31.2505789488823
212,-70.899013172344,-31.1916101826506
213,-70.9057157913431,-31.1310954199728
214,-70.9129086408823,-31.0694900502782
215,-70.920556671593,-31.0072494755019
216,-70.9286250507675,-30.9448290929195
217,-70.9370791858038,-30.8826842800961
218,-70.9458847440239,-30.8212703824735
219,-70.955007668908,-30.7610427042477
220,-70.964414192841,-30.7024565029519
221,-70.9740693435059,-30.6459698274468
222,-70.983915993993,-30.5920831205168
223,-70.9938801431725,-30.5413293055722
224,-71.0038878048591,-30.4942419261201
225,-71.0138654287888,-30.4513543829854
226,-71.0237398656393,-30.413200033805
227,-71.0334383219209,-30.3803123130987
228,-71.0428883048501,-30.3532248726168
229,-71.0520175572239,-30.3324717416864
230,-71.060753982257,-30.3185875071158
231,-71.0690255583847,-30.312107511536
232,-71.0767602438494,-30.3135680693808
233,-71.083885870946,-30.3235066988292
234,-71.0903300296781,-30.342462368009
235,-71.0960199405027,-30.3709757532761
236,-71.1008823157535,-30.4095895071184
237,-71.1048432093047,-30.4588485324495
238,-71.1078278538356,-30.519300260008
239,-71.1097619242517,-30.5914846402236
240,-71.1106259286283,-30.6755445827213
241,-71.1104721752502,-30.7711049491863
242,-71.1093572138672,-30.8777560976316
243,-71.1073371260711,-30.9950881263381
244,-71.1044676615134,-31.1226904503257
245,-71.1008043672259,-31.260151401553
246,-71.0964027103918,-31.407057854919
247,-71.0913181947904,-31.5629948821864
248,-71.0856064711658,-31.7275454353568
249,-71.0793234416567,-31.9002900610671
250,-71.072525358371,-32.08080664732
251,-71.0652689161637,-32.268670203564
252,-71.0576113396068,-32.4634526750178
253,-71.0496104640474,-32.664722792041
254,-71.0413248107215,-32.8720459547088
255,-71.0328136557002,-33.0849841530896
256,-71.0241370925534,-33.3030959228742
257,-71.0153559071467,-33.525936649479
258,-71.006493258383,-33.7531247943893
259,-70.9974864599698,-33.9844250026132
260,-70.9882604048727,-34.2196212368426
261,-70.978739091183,-34.4584969032617
262,-70.9688455884188,-34.700834945574
263,-70.958502005196,-34.9464179417225
264,-70.9476294583945,-35.1950282026715
265,-70.9361480439027,-35.4464478727929
266,-70.9239768089714,-35.7004590316167
267,-70.911033726288,-35.956843796346
268,-70.8972356698967,-36.215384424593
269,-70.8824983929837,-36.4758634170484
270,-70.8667365077194,-36.738063619304
271,-70.8498634672216,-37.00176832243
272,-70.8317915497575,-37.266761361819
273,-70.8124318453396,-37.5328272136109
274,-70.791694244838,-37.799751088192
275,-70.7694874317419,-38.0673190203147
276,-70.7457199152638,-38.3353474120476
277,-70.7203030780151,-38.6037715651372
278,-70.6931479230918,-38.8725574947588
279,-70.6641639702151,-39.1416724968648
280,NA,NA
281,-70.6003400024153,-39.680765291951
282,-70.5653111032623,-39.9506840506403
283,-70.5280755119475,-40.2208137969552
284,-70.4885344469784,-40.4911281519252
285,-70.4465872651341,-40.7616019686555
286,-70.4021313854595,-41.0322113155704
287,-70.355062209123,-41.3029334573249
288,-70.305273035069,-41.5737468330727
289,-70.2526549712089,-41.8446310323506
290,-70.1970968410282,-42.1155667684328
291,-70.1384850854049,-42.3865358491442
292,-70.0767036594793,-42.6575211450767
293,NA,NA
294,-69.9431779160944,-43.1994435830915
295,NA,NA
296,NA,NA
297,-69.7185581171787,-44.0085726038056
298,-69.6377997017005,-44.2757000472951
299,NA,NA
300,-69.4684681767605,-44.8036392655896
301,-69.3802527808957,-45.0636370098591
302,-69.2899197705828,-45.3204446494885
303,-69.1976638886837,-45.5736561592836
304,-69.1036866572914,-45.8228662050134
305,-69.0081965647267,-46.0676702964174
306,-68.9114092167114,-46.3076649305673
307,-68.8135474485615,-46.5424477235651
308,-68.7148413953115,-46.7716175285157
309,-68.6155285163663,-46.9947745385351
310,-68.5158535715082,-47.2115203730347
311,-68.4160685451304,-47.4214581456543
312,-68.3164269881855,-47.6242099225807
313,-68.2171056227678,-47.8196597115096
314,-68.1182194918118,-48.0078930150245
315,-68.0198825448665,-48.1890011996134
316,-67.9222091327416,-48.3630762276455
317,-67.8253138814472,-48.5302105558763
318,-67.7293115673605,-48.6904970398321
319,-67.6343169939877,-48.8440288439075
320,-67.5404448707819,-48.9908993566078
321,-67.4478096942062,-49.1312021112315
