"day","lon","lat"
66,-87.2583478668075,19.6060846442255
67,-87.3453209887862,19.7201886612762
68,-87.4318135750131,19.8393387784987
69,-87.5172250119523,19.9634146970589
70,-87.6009528950102,20.0922975938117
71,-87.6823928310451,20.2258701429024
72,-87.7609382327499,20.364016517415
73,-87.8359801035459,20.5066223696254
74,-87.9069068117368,20.6535747882887
75,-87.97320459799,20.8047457034364
76,-88.0347600216471,20.9599412758194
77,-88.0915584527113,21.1189497452195
78,-88.1435835615555,21.2815576373307
79,-88.1908174604653,21.4475496875038
80,-88.2332408475038,21.6167087751225
81,-88.2708331529748,21.7888158687817
82,-88.3035726887448,21.9636499824072
83,-88.3314368006598,22.1409881424391
84,-88.3544020242759,22.3206053661744
85,-88.3724442440941,22.5022746513413
86,-88.3855388564694,22.6857669769507
87,-88.393660936336,22.870851315447
88,-88.3967854078605,23.057294656155
89,-88.3948872191063,23.2448620399852
90,-88.38794152076,23.4333166053522
91,-88.375923848934,23.6224196452092
92,-88.358810312023,23.8119306751004
93,-88.3366048621383,24.0017200684512
94,-88.3095478560519,24.1926377063933
95,-88.2780007792858,24.3860417162541
96,-88.2423248467926,24.5832990837877
97,-88.2028791577289,24.7857814994281
98,-88.1600199994205,24.9948656019657
99,-88.1141002956575,25.2119334379786
100,-88.0654691973913,25.4383731183245
101,-88.0144718136821,25.6755796511833
102,-87.9614490807639,25.924955928925
103,-87.9067377673326,26.1879138432911
104,-87.8506706146461,26.4658755000476
105,-87.7935766107278,26.7602745002875
106,-87.7357813989247,27.0725572507906
107,-87.6776078222753,27.404184260347
108,-87.61937660663,27.7566313724264
109,-87.5614071872531,28.1313908770995
110,-87.5040186857728,28.529972436529
111,-87.4475235895365,28.9538317657277
112,-87.3920653885176,29.402784606654
113,-87.3376212540061,29.8749944843331
114,-87.2841669046701,30.3685494578638
115,-87.2316839452003,30.8815322689344
116,-87.1801597634065,31.4120192316824
117,-87.1295874575176,31.9580797258781
118,-87.0799657902386,32.5177762557696
119,-87.0312991662479,33.0891650254408
120,-86.9835976298741,33.6702969707451
121,-86.9368768796812,34.2592191780191
122,-86.8911582966162,34.8539766111679
123,-86.8464689822382,35.4526140613738
124,-86.8028418033584,36.0531782279241
125,-86.7603154391732,36.6537198346211
126,-86.7189344266811,37.2522956838462
127,-86.6787491998334,37.8469705498215
128,-86.6398161174929,38.4358188137193
129,-86.6021968291138,39.0169284988064
130,-86.5658801251312,39.5887288302754
131,-86.5307038896682,40.1502805369055
132,-86.4964862360524,40.7006884199742
133,-86.4630424636456,41.2390276924903
134,-86.4301848084141,41.7643455051039
135,-86.3977222947447,42.275662534545
136,-86.3654606986255,42.7719746282978
137,-86.3332026328337,43.2522544994473
138,-86.3007477649789,43.715453466512
139,-86.2678931790854,44.1605032341433
140,-86.2344338907798,44.5863177124285
141,-86.2001635250105,44.9917948745919
142,-86.1648751634945,45.3758186557342
143,-86.1283623667066,45.7372608983644
144,-86.0904203721514,46.0749833541784
145,-86.0508474668699,46.3878397557569
146,-86.0094465276492,46.6746779762738
147,-85.9660267172598,46.9343423003176
148,-85.9204509778865,47.1661136860077
149,-85.8727722424624,47.3710308679493
150,-85.8230922812053,47.5505854025764
151,-85.7715143532806,47.7062821727229
152,-85.7181420631907,47.8396366788167
153,-85.6630782596704,47.9521727683215
154,-85.6064239889082,48.0454207406068
155,-85.5482775114992,48.1209157715727
156,-85.4887333900681,48.1801966093804
157,-85.4278816520723,48.2248044995414
158,-85.365807029952,48.2562823042461
159,-85.302588278625,48.2761737868881
160,-85.2382975683172,48.2860230385363
161,-85.1729999489604,48.2873740281779
162,-85.1067528808309,48.2817702631922
163,-85.0396058247926,48.2707545505278
164,-84.9715998843991,48.2558688524031
165,-84.9027674912132,48.2386542331467
166,-84.8331621581271,48.2205174790815
167,-84.7630919779354,48.2017038065333
168,-84.6929992335207,48.1818613544076
169,-84.6233285809605,48.1606344104444
170,-84.5545258764831,48.1376683032656
171,-84.4870380448586,48.1126093369917
172,-84.4213128842571,48.0851047108442
173,-84.3577988081923,48.0548024235301
174,-84.2969445252573,48.0213511624656
175,-84.2391986574916,47.9844001778685
176,-84.1850092983318,47.9435991420228
177,-84.1348235112623,47.898597994192
178,-84.0890867704425,47.8490467717604
179,-84.0482423447609,47.7945954286058
180,-84.0127306269671,47.7348936417672
181,-83.982988409727,47.6695906079346
182,-83.9594481106713,47.5983348314312
183,-83.9425369487248,47.5207739058732
184,-83.9326570386397,47.4365653391804
185,-83.9297664987175,47.3456193614277
186,-83.9333824042762,47.2480988030731
187,-83.9430015916571,47.1441762621913
