"day","lon","lat"
209,-93.5924286655217,55.3747111636238
210,-93.7577705729874,55.3477547506705
211,-93.9346237149181,55.3181737015572
212,-94.1222320925734,55.2851198556772
213,-94.3198212448162,55.2477451197225
214,-94.5265962778195,55.2052019629697
215,-94.7417403225282,55.1566439449747
216,-94.9644134388671,55.1012262735368
217,-95.1937519848893,55.0381063902245
218,-95.4288684671926,54.9664445800699
219,-95.6688518866576,54.8854046023235
220,-95.9127263617025,54.794147842635
221,-96.1588661153103,54.691743816657
222,-96.405155390636,54.57719466386
223,-96.6494716380511,54.449507666477
224,-96.8897041269169,54.3076953508777
225,-97.1237603297549,54.150773081189
226,-97.3495725464196,53.9777560943551
227,-97.5651046771906,53.7876559973781
228,-97.7683590555646,53.5794767528214
229,-97.9573832563709,53.3522101849545
230,-98.1302768029056,53.1048310462195
231,-98.2851977048045,52.8362916897398
232,-98.4203687701776,52.5455164024263
233,-98.5340836467191,52.2313954613258
234,-98.6247125587895,51.8927789860048
235,-98.6907077194107,51.5284706709827
236,-98.730608408265,51.1372214964244
237,-98.7430457162117,50.717723530648
238,-98.7267683946656,50.2686203395575
239,-98.6814510727812,49.7891244344409
240,-98.607905980049,49.2792173768453
241,-98.5070464508549,48.7388856445342
242,-98.3798049236163,48.1680682736709
243,-98.2271246216095,47.5666598151054
244,-98.0499520450634,46.9345134901917
245,-97.8492302511846,46.2714445501085
246,-97.6258928892801,45.5772338488809
247,-97.3808589523071,44.8516316471298
248,-97.1150282012081,44.0943616685726
249,-96.829277215738,43.3051254359592
250,-96.5244560243055,42.4836069172595
251,-96.2013852649879,41.6294775154078
252,-95.8608538302958,40.7424014364744
253,-95.5036169503908,39.8220414724151
254,-95.1303946702739,38.8680652322432
255,-94.7418706797019,37.8801518540912
256,-94.3386928361924,36.8580018216628
257,-93.9217612047691,35.8019042759112
258,-93.4925684720742,34.7135072687807
259,-93.0526214827447,33.594824509586
260,-92.603352868503,32.4480789775779
261,-92.1461220718105,31.2757052309336
262,-91.6822165817089,30.0803471840357
263,-91.2128533644725,28.8648511542718
264,-90.7391804722439,27.6322541150627
265,-90.2622788129127,26.3857672501728
266,-89.7831640653353,25.1287550795131
267,-89.3027887240229,23.8647106054606
268,-88.8220442569809,22.5972270999638
269,-88.3417633614481,21.3299673070012
270,-87.8627223017615,20.0666309562933
271,-87.3856433141734,18.8109215657633
272,-86.9111970641728,17.5665135461964
273,-86.4400051422256,16.3370206053568
274,-85.9726425846705,15.1259663851819
275,-85.5095907529471,13.9364577411763
276,-85.0511019545715,12.7702759978588
277,-84.5973693007811,11.6287916318877
278,-84.1485795957634,10.5132645124035
279,-83.7049136985502,9.42484237441825
280,-83.2665468842743,8.36456092220314
281,-82.8336492056498,7.33334543142642
282,-82.4063858566296,6.33201370014997
283,-81.9849175384519,5.3612801807033
284,-81.5694008297592,4.42176112121612
285,-81.1599885614529,3.51398054237436
286,-80.75683019705,2.63837688028131
287,-80.3600722197391,1.79531013610249
288,-79.9698585266697,0.985069384471978
289,-79.5863308315287,0.207880508311157
290,-79.2096290762179,-0.536085956258031
291,-78.8398918526592,-1.24670696420246
292,-78.4772568356468,-1.92389917748238
293,-78.1218357323063,-2.56774369345353
294,-77.7735556505657,-3.17931192708511
295,-77.4322727721872,-3.76008803061652
296,-77.0978579568834,-4.31152192691974
297,NA,NA
298,NA,NA
299,-76.134741320052,-5.80369007458652
300,-75.8267838695875,-6.25147684220996
301,-75.5252506608913,-6.67658446578107
302,-75.2300891716419,-7.08022829801401
303,-74.9412577912164,-7.46358653621821
304,-74.6587253962513,-7.82780157610897
305,NA,NA
306,-74.1124831836531,-8.5032017815742
307,-73.8487601746307,-8.81650678603826
308,-73.591309123836,-9.11491167326006
309,-73.3401460251991,-9.39940404002113
310,-73.0952954085591,-9.670945662542
311,-72.8567850870016,-9.93045613938105
312,-72.62457632253,-10.1785631733141
313,NA,NA
314,-72.1787219443762,-10.6421540359714
315,-71.9649256925625,-10.8583848578099
316,-71.757130442374,-11.0647132536393
317,-71.55528153727,-11.2614778997145
318,-71.3593319613999,-11.4490049470659
319,-71.1692420178741,-11.6276087560767
320,-70.9849790203788,-11.7975926033656
321,-70.8065169971332,-11.959249359746
322,-70.6338364051983,-12.1128621412507
323,-70.4669238540677,-12.2587049326497
324,-70.3057718369422,-12.3970431847906
325,-70.150378468534,-12.5281343861975
326,-70.0007472281514,-12.6522286096694
327,-69.8568867069963,-12.7695690340609
328,-69.7188103582363,-12.8803924431947
329,NA,NA
330,NA,NA
331,-69.3392847211899,-13.1754864675773
332,NA,NA
333,NA,NA
334,-69.0107857960426,-13.414727418101
335,-68.9123697310076,-13.4819246358032
336,NA,NA
337,-68.7318674315321,-13.5972675308465
338,NA,NA
339,-68.5728382508788,-13.6869138801946
340,-68.501270365791,-13.7219794794486
341,-68.434947027358,-13.7504698970232
342,-68.3738299395618,-13.772329443626
343,NA,NA
344,NA,NA
345,-68.2213488156015,-13.797533038438
346,NA,NA
347,-68.1450657498592,-13.7800666918619
348,NA,NA
349,-68.0886304156537,-13.7347617578326
350,NA,NA
351,-68.0512623483796,-13.661815389158
352,-68.0394610270215,-13.6150668491139
353,NA,NA
354,NA,NA
355,NA,NA
356,-68.0356160343912,-13.3603865085809
357,-68.0449479521641,-13.2799676998811
358,NA,NA
359,NA,NA
360,-68.0958733785842,-12.9990713584257
361,NA,NA
362,-68.147805073339,-12.7791329848962
363,-68.1788233418504,-12.6594733522011
364,-68.2130560528598,-12.5334054905462
365,-68.2503868219979,-12.4009700351676
