"day","lon","lat"
241,-82.9347238691577,46.2959319440086
242,-83.0733887505453,46.0929233588043
243,-83.2096052622372,45.8848491868511
244,-83.3427190334007,45.6713230160885
245,-83.4720861166158,45.4519569093365
246,-83.5970731838987,45.2263608461592
247,-83.7170577254384,44.9941421110651
248,-83.8314282482782,44.7549046306981
249,-83.9395844730753,44.5082482643594
250,-84.040937527244,44.2537680517985
251,-84.1349101332363,43.9910534221327
252,-84.2209367913481,43.7196873689526
253,-84.2984639567137,43.4392455963033
254,-84.3669502108015,43.149295641426
255,-84.4258664279936,42.8493959798907
256,-84.4746959384186,42.5390951202583
257,-84.512952127132,42.2179272151715
258,-84.5405599568259,41.8853353679609
259,-84.557846552114,41.5406744006425
260,-84.5651540647914,41.183289138294
261,-84.5628228512342,40.8125185433776
262,-84.55119210483,40.4276964641341
263,-84.530600418626,40.0281525202138
264,-84.5013862779578,39.6132131427201
265,-84.4638884829179,39.1822027869734
266,-84.4184465007151,38.7344453374617
267,-84.3654007479961,38.269265724627
268,-84.3050928035344,37.7859917742058
269,-84.237865551798,37.2839563098171
270,-84.1640632582669,36.7624995298336
271,-84.08403157758,36.2209716787774
272,-83.9981174960571,35.6587360333954
273,-83.9066692102977,35.0751722211972
274,-83.8100359441712,34.4696798881001
275,-83.7085680787729,33.8416895704048
276,-83.6026600289455,33.191488112891
277,-83.4927821901695,32.5210013610561
278,-83.3793958585703,31.8323696532814
279,-83.2629418124148,31.1277600522508
280,-83.1438395673519,30.4093624223128
281,-83.0224869123789,29.6793847115154
282,-82.8992596962091,28.9400475560127
283,-82.7745118346298,28.1935783449454
284,-82.6485755100138,27.442204897223
285,-82.5217615357134,26.6881489134162
286,-82.3943598598828,25.9336193735154
287,-82.266640184847,25.180806051307
288,-82.138852680545,24.4318733161732
289,-82.0112287723192,23.6889543837311
290,-81.8839819856748,22.9541461673468
291,-81.7573088325345,22.2295048674976
292,-81.6313897254613,21.5170424183651
293,-81.506389908434,20.8187238934887
294,-81.3824626482696,20.1362173610583
295,-81.2597610722242,19.4701643530447
296,-81.1384392982502,18.8209548745272
297,-81.018651539343,18.1889800443083
298,-80.9005523798753,17.5746320137735
299,-80.7842970372856,16.9783039623322
300,-80.6700416110019,16.4003901690189
301,-80.5579433200117,15.841286157499
302,-80.4481607304838,15.301388912107
303,-80.3408539747601,14.781097162066
304,-80.2361849626987,14.2808117294496
305,-80.1343175864839,13.8009359369441
306,-80.0354179197082,13.3418760701599
307,-79.9396544116186,12.9040418890975
308,-79.8471980771778,12.48784718234
309,-79.7582226836062,12.0937103569492
310,-79.6729049340394,11.7220550571628
311,-79.5914246487053,11.3733108026708
312,-79.5139400856712,11.0478174460878
313,-79.440397456979,10.7450855756969
314,-79.370638109936,10.4642052910409
315,-79.304509091006,10.204274358352
316,-79.2418635143677,9.96440160525084
317,-79.1825600467185,9.74370657570682
318,-79.1264624282794,9.54131904318794
319,-79.0734390272473,9.35637841339346
320,-79.0233624250008,9.18803304267266
321,-78.9761090298975,9.03543949639754
322,-78.9315587175261,8.89776176799948
323,-78.8895944957771,8.77417047791029
324,-78.850102193053,8.66384206829655
325,-78.8129701683115,8.5659580084194
326,-78.7780890417117,8.47970402318689
327,-78.7453514448969,8.40426935645341
328,-78.7146517899464,8.33884607881667
329,-78.6858860563067,8.28262844825367
330,-78.6589529338162,8.23482127970357
331,-78.6337829993401,8.19483618085836
332,-78.610338169784,8.16229075747375
333,-78.5885820246603,8.13681150579345
334,-78.5684784394091,8.11802486774676
335,-78.5499915622151,8.10555723307061
336,-78.5330857914087,8.09903493578772
337,-78.5177257536904,8.09808424751831
338,-78.5038762829403,8.10233136739921
339,-78.491502399724,8.11140241037178
340,-78.4805692915187,8.12492339435327
341,-78.4710422935319,8.14252022673221
342,-78.4628868702017,8.16381869087252
343,-78.456068597383,8.18844443320732
344,-78.4505531450932,8.21602295044071
345,-78.4463062610374,8.24617957859761
346,-78.4432937546335,8.27853948201955
347,-78.441481481796,8.31272764429994
348,-78.4408350127583,8.34836916852014
349,-78.4412815043316,8.38512632465366
350,-78.4426734236907,8.42273369897006
351,-78.4448545349767,8.46093391000164
352,-78.4476684517581,8.49946926360333
353,-78.4509586233716,8.53808175435173
354,-78.4545683269315,8.57651307255531
355,-78.4583406647964,8.61450461583365
356,-78.4621185678047,8.65179750657387
357,-78.4657448039884,8.68813261365809
358,-78.46906199304,8.72325057946513
359,-78.4719126264355,8.75689185182402
360,-78.4741390931364,8.78879671996571
361,-78.4755837110617,8.81870535571922
362,-78.4760887641938,8.84635785877551
363,-78.4754965453284,8.87149430658393
364,-78.4736494045747,8.89385480884549
365,-78.4703898034644,8.91317956610812
